0.43,0.34,0.98027
0.43,0.35,0.98029
0.43,0.36,0.98032
0.43,0.37,0.98034
0.43,0.38,0.98037
0.43,0.39,0.9804
0.43,0.4,0.98043
0.43,0.41,0.98046
0.43,0.42,0.98049
0.43,0.43,0.98052
0.43,0.44,0.98055
0.43,0.45,0.98058
0.43,0.46,0.98061
0.43,0.47,0.98065
0.43,0.48,0.98068
0.43,0.49,0.98072
0.43,0.5,0.98075
0.43,0.51,0.98079
0.43,0.52,0.98083
0.43,0.53,0.98087
0.43,0.54,0.98091
0.43,0.55,0.98095
0.43,0.56,0.981
0.43,0.57,0.98104
0.43,0.58,0.98109
0.43,0.59,0.98114
0.43,0.6,0.98119
0.43,0.61,0.98124
0.43,0.62,0.98129
0.43,0.63,0.98135
0.43,0.64,0.9814
0.43,0.65,0.98146
0.43,0.66,0.98152
0.43,0.67,0.98159
0.43,0.68,0.98165
0.43,0.69,0.98173
0.43,0.7,0.98201
0.43,0.71,0.98301
0.43,0.72,0.98402
0.43,0.73,0.98502
0.43,0.74,0.98602
0.43,0.75,0.987
0.43,0.76,0.98797
0.43,0.77,0.98893
0.43,0.78,0.98988
0.43,0.79,0.99082
0.43,0.8,0.99174
0.43,0.81,0.99266
0.43,0.82,0.99356
0.43,0.83,0.99446
0.43,0.84,0.99534
0.43,0.85,0.9962
0.43,0.86,0.99706
0.43,0.87,0.9979
0.43,0.88,0.99872
0.43,0.89,0.99953
0.43,0.9,1.0003
0.43,0.91,1.0011
0.43,0.92,1.0018
0.43,0.93,1.0026
0.43,0.94,1.0032
0.43,0.95,1.0039
0.43,0.96,1.0045
0.43,0.97,1.005
0.43,0.98,1.0054
0.43,0.99,1.0055
0.44,0,0.97964
0.44,0.01,0.97965
0.44,0.02,0.97967
0.44,0.03,0.97968
0.44,0.04,0.9797
0.44,0.05,0.97971
0.44,0.06,0.97973
0.44,0.07,0.97974
0.44,0.08,0.97976
0.44,0.09,0.97977
0.44,0.1,0.97979
0.44,0.11,0.9798
0.44,0.12,0.97982
0.44,0.13,0.97984
0.44,0.14,0.97985
0.44,0.15,0.97987
0.44,0.16,0.97989
0.44,0.17,0.97991
0.44,0.18,0.97992
0.44,0.19,0.97994
0.44,0.2,0.97996
0.44,0.21,0.97998
0.44,0.22,0.98
0.44,0.23,0.98002
0.44,0.24,0.98004
0.44,0.25,0.98006
0.44,0.26,0.98008
0.44,0.27,0.9801
0.44,0.28,0.98012
0.44,0.29,0.98015
0.44,0.3,0.98017
0.44,0.31,0.98019
0.44,0.32,0.98022
0.44,0.33,0.98024
0.44,0.34,0.98027
0.44,0.35,0.98029
0.44,0.36,0.98032
0.44,0.37,0.98034
0.44,0.38,0.98037
0.44,0.39,0.9804
0.44,0.4,0.98043
0.44,0.41,0.98046
0.44,0.42,0.98049
0.44,0.43,0.98052
0.44,0.44,0.98055
0.44,0.45,0.98058
0.44,0.46,0.98061
0.44,0.47,0.98065
0.44,0.48,0.98068
0.44,0.49,0.98072
0.44,0.5,0.98075
0.44,0.51,0.98079
0.44,0.52,0.98083
0.44,0.53,0.98087
0.44,0.54,0.98091
0.44,0.55,0.98095
0.44,0.56,0.981
0.44,0.57,0.98104
0.44,0.58,0.98109
0.44,0.59,0.98114
0.44,0.6,0.98119
0.44,0.61,0.98124
0.44,0.62,0.98129
0.44,0.63,0.98135
0.44,0.64,0.9814
0.44,0.65,0.98146
0.44,0.66,0.98152
0.44,0.67,0.98159
0.44,0.68,0.98165
0.44,0.69,0.98173
0.44,0.7,0.98202
0.44,0.71,0.98302
0.44,0.72,0.98404
0.44,0.73,0.98504
0.44,0.74,0.98603
0.44,0.75,0.98701
0.44,0.76,0.98798
0.44,0.77,0.98894
0.44,0.78,0.98989
0.44,0.79,0.99083
0.44,0.8,0.99176
0.44,0.81,0.99267
0.44,0.82,0.99358
0.44,0.83,0.99447
0.44,0.84,0.99535
0.44,0.85,0.99622
0.44,0.86,0.99707
0.44,0.87,0.99791
0.44,0.88,0.99873
0.44,0.89,0.99954
0.44,0.9,1.0003
0.44,0.91,1.0011
0.44,0.92,1.0018
0.44,0.93,1.0026
0.44,0.94,1.0033
0.44,0.95,1.0039
0.44,0.96,1.0045
0.44,0.97,1.005
0.44,0.98,1.0054
0.44,0.99,1.0055
0.45,0,0.97964
0.45,0.01,0.97965
0.45,0.02,0.97967
0.45,0.03,0.97968
0.45,0.04,0.9797
0.45,0.05,0.97971
0.45,0.06,0.97973
0.45,0.07,0.97974
0.45,0.08,0.97976
0.45,0.09,0.97977
0.45,0.1,0.97979
0.45,0.11,0.9798
0.45,0.12,0.97982
0.45,0.13,0.97984
0.45,0.14,0.97985
0.45,0.15,0.97987
0.45,0.16,0.97989
0.45,0.17,0.9799
0.45,0.18,0.97992
0.45,0.19,0.97994
0.45,0.2,0.97996
0.45,0.21,0.97998
0.45,0.22,0.98
0.45,0.23,0.98002
0.45,0.24,0.98004
0.45,0.25,0.98006
0.45,0.26,0.98008
0.45,0.27,0.9801
0.45,0.28,0.98012
0.45,0.29,0.98015
0.45,0.3,0.98017
0.45,0.31,0.98019
0.45,0.32,0.98022
0.45,0.33,0.98024
0.45,0.34,0.98027
0.45,0.35,0.98029
0.45,0.36,0.98032
0.45,0.37,0.98034
0.45,0.38,0.98037
0.45,0.39,0.9804
0.45,0.4,0.98043
0.45,0.41,0.98046
0.45,0.42,0.98049
0.45,0.43,0.98052
0.45,0.44,0.98055
0.45,0.45,0.98058
0.45,0.46,0.98061
0.45,0.47,0.98065
0.45,0.48,0.98068
0.45,0.49,0.98072
0.45,0.5,0.98075
0.45,0.51,0.98079
0.45,0.52,0.98083
0.45,0.53,0.98087
0.45,0.54,0.98091
0.45,0.55,0.98095
0.45,0.56,0.981
0.45,0.57,0.98104
0.45,0.58,0.98109
0.45,0.59,0.98114
0.45,0.6,0.98119
0.45,0.61,0.98124
0.45,0.62,0.98129
0.45,0.63,0.98134
0.45,0.64,0.9814
0.45,0.65,0.98146
0.45,0.66,0.98152
0.45,0.67,0.98159
0.45,0.68,0.98165
0.45,0.69,0.98173
0.45,0.7,0.98203
0.45,0.71,0.98304
0.45,0.72,0.98405
0.45,0.73,0.98505
0.45,0.74,0.98605
0.45,0.75,0.98703
0.45,0.76,0.988
0.45,0.77,0.98896
0.45,0.78,0.98991
0.45,0.79,0.99085
0.45,0.8,0.99177
0.45,0.81,0.99269
0.45,0.82,0.99359
0.45,0.83,0.99448
0.45,0.84,0.99536
0.45,0.85,0.99623
0.45,0.86,0.99708
0.45,0.87,0.99792
0.45,0.88,0.99874
0.45,0.89,0.99955
0.45,0.9,1.0003
0.45,0.91,1.0011
0.45,0.92,1.0019
0.45,0.93,1.0026
0.45,0.94,1.0033
0.45,0.95,1.0039
0.45,0.96,1.0045
0.45,0.97,1.005
0.45,0.98,1.0054
0.45,0.99,1.0055
0.46,0,0.97964
0.46,0.01,0.97965
0.46,0.02,0.97967
0.46,0.03,0.97968
0.46,0.04,0.9797
0.46,0.05,0.97971
0.46,0.06,0.97973
0.46,0.07,0.97974
0.46,0.08,0.97976
0.46,0.09,0.97977
0.46,0.1,0.97979
0.46,0.11,0.9798
0.46,0.12,0.97982
0.46,0.13,0.97984
0.46,0.14,0.97985
0.46,0.15,0.97987
0.46,0.16,0.97989
0.46,0.17,0.9799
0.46,0.18,0.97992
0.46,0.19,0.97994
0.46,0.2,0.97996
0.46,0.21,0.97998
0.46,0.22,0.98
0.46,0.23,0.98002
0.46,0.24,0.98004
0.46,0.25,0.98006
0.46,0.26,0.98008
0.46,0.27,0.9801
0.46,0.28,0.98012
0.46,0.29,0.98015
0.46,0.3,0.98017
0.46,0.31,0.98019
0.46,0.32,0.98022
0.46,0.33,0.98024
0.46,0.34,0.98026
0.46,0.35,0.98029
0.46,0.36,0.98032
0.46,0.37,0.98034
0.46,0.38,0.98037
0.46,0.39,0.9804
0.46,0.4,0.98043
0.46,0.41,0.98045
0.46,0.42,0.98048
0.46,0.43,0.98052
0.46,0.44,0.98055
0.46,0.45,0.98058
0.46,0.46,0.98061
0.46,0.47,0.98065
0.46,0.48,0.98068
0.46,0.49,0.98072
0.46,0.5,0.98075
0.46,0.51,0.98079
0.46,0.52,0.98083
0.46,0.53,0.98087
0.46,0.54,0.98091
0.46,0.55,0.98095
0.46,0.56,0.981
0.46,0.57,0.98104
0.46,0.58,0.98109
0.46,0.59,0.98114
0.46,0.6,0.98118
0.46,0.61,0.98124
0.46,0.62,0.98129
0.46,0.63,0.98134
0.46,0.64,0.9814
0.46,0.65,0.98146
0.46,0.66,0.98152
0.46,0.67,0.98159
0.46,0.68,0.98165
0.46,0.69,0.98173
0.46,0.7,0.98204
0.46,0.71,0.98305
0.46,0.72,0.98407
0.46,0.73,0.98507
0.46,0.74,0.98606
0.46,0.75,0.98705
0.46,0.76,0.98802
0.46,0.77,0.98898
0.46,0.78,0.98993
0.46,0.79,0.99086
0.46,0.8,0.99179
0.46,0.81,0.9927
0.46,0.82,0.99361
0.46,0.83,0.9945
0.46,0.84,0.99538
0.46,0.85,0.99624
0.46,0.86,0.99709
0.46,0.87,0.99793
0.46,0.88,0.99876
0.46,0.89,0.99956
0.46,0.9,1.0004
0.46,0.91,1.0011
0.46,0.92,1.0019
0.46,0.93,1.0026
0.46,0.94,1.0033
0.46,0.95,1.0039
0.46,0.96,1.0045
0.46,0.97,1.005
0.46,0.98,1.0054
0.46,0.99,1.0055
0.47,0,0.97964
0.47,0.01,0.97965
0.47,0.02,0.97967
0.47,0.03,0.97968
0.47,0.04,0.9797
0.47,0.05,0.97971
0.47,0.06,0.97972
0.47,0.07,0.97974
0.47,0.08,0.97975
0.47,0.09,0.97977
0.47,0.1,0.97979
0.47,0.11,0.9798
0.47,0.12,0.97982
0.47,0.13,0.97983
0.47,0.14,0.97985
0.47,0.15,0.97987
0.47,0.16,0.97989
0.47,0.17,0.9799
0.47,0.18,0.97992
0.47,0.19,0.97994
0.47,0.2,0.97996
0.47,0.21,0.97998
0.47,0.22,0.98
0.47,0.23,0.98002
0.47,0.24,0.98004
0.47,0.25,0.98006
0.47,0.26,0.98008
0.47,0.27,0.9801
0.47,0.28,0.98012
0.47,0.29,0.98015
0.47,0.3,0.98017
0.47,0.31,0.98019
0.47,0.32,0.98021
0.47,0.33,0.98024
0.47,0.34,0.98026
0.47,0.35,0.98029
0.47,0.36,0.98032
0.47,0.37,0.98034
0.47,0.38,0.98037
0.47,0.39,0.9804
0.47,0.4,0.98043
0.47,0.41,0.98045
0.47,0.42,0.98048
0.47,0.43,0.98051
0.47,0.44,0.98055
0.47,0.45,0.98058
0.47,0.46,0.98061
0.47,0.47,0.98064
0.47,0.48,0.98068
0.47,0.49,0.98072
0.47,0.5,0.98075
0.47,0.51,0.98079
0.47,0.52,0.98083
0.47,0.53,0.98087
0.47,0.54,0.98091
0.47,0.55,0.98095
0.47,0.56,0.981
0.47,0.57,0.98104
0.47,0.58,0.98109
0.47,0.59,0.98113
0.47,0.6,0.98118
0.47,0.61,0.98124
0.47,0.62,0.98129
0.47,0.63,0.98134
0.47,0.64,0.9814
0.47,0.65,0.98146
0.47,0.66,0.98152
0.47,0.67,0.98158
0.47,0.68,0.98165
0.47,0.69,0.98173
0.47,0.7,0.98206
0.47,0.71,0.98307
0.47,0.72,0.98408
0.47,0.73,0.98509
0.47,0.74,0.98608
0.47,0.75,0.98706
0.47,0.76,0.98803
0.47,0.77,0.98899
0.47,0.78,0.98994
0.47,0.79,0.99088
0.47,0.8,0.99181
0.47,0.81,0.99272
0.47,0.82,0.99362
0.47,0.83,0.99451
0.47,0.84,0.99539
0.47,0.85,0.99626
0.47,0.86,0.99711
0.47,0.87,0.99795
0.47,0.88,0.99877
0.47,0.89,0.99957
0.47,0.9,1.0004
0.47,0.91,1.0011
0.47,0.92,1.0019
0.47,0.93,1.0026
0.47,0.94,1.0033
0.47,0.95,1.0039
0.47,0.96,1.0045
0.47,0.97,1.005
0.47,0.98,1.0054
0.47,0.99,1.0055
0.48,0,0.97964
0.48,0.01,0.97965
0.48,0.02,0.97967
0.48,0.03,0.97968
0.48,0.04,0.9797
0.48,0.05,0.97971
0.48,0.06,0.97972
0.48,0.07,0.97974
0.48,0.08,0.97975
0.48,0.09,0.97977
0.48,0.1,0.97979
0.48,0.11,0.9798
0.48,0.12,0.97982
0.48,0.13,0.97983
0.48,0.14,0.97985
0.48,0.15,0.97987
0.48,0.16,0.97989
0.48,0.17,0.9799
0.48,0.18,0.97992
0.48,0.19,0.97994
0.48,0.2,0.97996
0.48,0.21,0.97998
0.48,0.22,0.98
0.48,0.23,0.98002
0.48,0.24,0.98004
0.48,0.25,0.98006
0.48,0.26,0.98008
0.48,0.27,0.9801
0.48,0.28,0.98012
0.48,0.29,0.98014
0.48,0.3,0.98017
0.48,0.31,0.98019
0.48,0.32,0.98021
0.48,0.33,0.98024
0.48,0.34,0.98026
0.48,0.35,0.98029
0.48,0.36,0.98031
0.48,0.37,0.98034
0.48,0.38,0.98037
0.48,0.39,0.9804
0.48,0.4,0.98042
0.48,0.41,0.98045
0.48,0.42,0.98048
0.48,0.43,0.98051
0.48,0.44,0.98055
0.48,0.45,0.98058
0.48,0.46,0.98061
0.48,0.47,0.98064
0.48,0.48,0.98068
0.48,0.49,0.98071
0.48,0.5,0.98075
0.48,0.51,0.98079
0.48,0.52,0.98083
0.48,0.53,0.98087
0.48,0.54,0.98091
0.48,0.55,0.98095
0.48,0.56,0.98099
0.48,0.57,0.98104
0.48,0.58,0.98109
0.48,0.59,0.98113
0.48,0.6,0.98118
0.48,0.61,0.98123
0.48,0.62,0.98129
0.48,0.63,0.98134
0.48,0.64,0.9814
0.48,0.65,0.98146
0.48,0.66,0.98152
0.48,0.67,0.98158
0.48,0.68,0.98165
0.48,0.69,0.98172
0.48,0.7,0.98207
0.48,0.71,0.98309
0.48,0.72,0.9841
0.48,0.73,0.9851
0.48,0.74,0.9861
0.48,0.75,0.98708
0.48,0.76,0.98805
0.48,0.77,0.98901
0.48,0.78,0.98996
0.48,0.79,0.9909
0.48,0.8,0.99182
0.48,0.81,0.99274
0.48,0.82,0.99364
0.48,0.83,0.99453
0.48,0.84,0.99541
0.48,0.85,0.99627
0.48,0.86,0.99712
0.48,0.87,0.99796
0.48,0.88,0.99878
0.48,0.89,0.99958
0.48,0.9,1.0004
0.48,0.91,1.0011
0.48,0.92,1.0019
0.48,0.93,1.0026
0.48,0.94,1.0033
0.48,0.95,1.0039
0.48,0.96,1.0045
0.48,0.97,1.005
0.48,0.98,1.0054
0.48,0.99,1.0055
0.49,0,0.97964
0.49,0.01,0.97965
0.49,0.02,0.97967
0.49,0.03,0.97968
0.49,0.04,0.97969
0.49,0.05,0.97971
0.49,0.06,0.97972
0.49,0.07,0.97974
0.49,0.08,0.97975
0.49,0.09,0.97977
0.49,0.1,0.97978
0.49,0.11,0.9798
0.49,0.12,0.97982
0.49,0.13,0.97983
0.49,0.14,0.97985
0.49,0.15,0.97987
0.49,0.16,0.97989
0.49,0.17,0.9799
0.49,0.18,0.97992
0.49,0.19,0.97994
0.49,0.2,0.97996
0.49,0.21,0.97998
0.49,0.22,0.98
0.49,0.23,0.98002
0.49,0.24,0.98004
0.49,0.25,0.98006
0.49,0.26,0.98008
0.49,0.27,0.9801
0.49,0.28,0.98012
0.49,0.29,0.98014
0.49,0.3,0.98017
0.49,0.31,0.98019
0.49,0.32,0.98021
0.49,0.33,0.98024
0.49,0.34,0.98026
0.49,0.35,0.98029
0.49,0.36,0.98031
0.49,0.37,0.98034
0.49,0.38,0.98037
0.49,0.39,0.9804
0.49,0.4,0.98042
0.49,0.41,0.98045
0.49,0.42,0.98048
0.49,0.43,0.98051
0.49,0.44,0.98054
0.49,0.45,0.98058
0.49,0.46,0.98061
0.49,0.47,0.98064
0.49,0.48,0.98068
0.49,0.49,0.98071
0.49,0.5,0.98075
0.49,0.51,0.98079
0.49,0.52,0.98083
0.49,0.53,0.98087
0.49,0.54,0.98091
0.49,0.55,0.98095
0.49,0.56,0.98099
0.49,0.57,0.98104
0.49,0.58,0.98109
0.49,0.59,0.98113
0.49,0.6,0.98118
0.49,0.61,0.98123
0.49,0.62,0.98129
0.49,0.63,0.98134
0.49,0.64,0.9814
0.49,0.65,0.98146
0.49,0.66,0.98152
0.49,0.67,0.98158
0.49,0.68,0.98165
0.49,0.69,0.98172
0.49,0.7,0.98209
0.49,0.71,0.9831
0.49,0.72,0.98412
0.49,0.73,0.98512
0.49,0.74,0.98612
0.49,0.75,0.9871
0.49,0.76,0.98807
0.49,0.77,0.98903
0.49,0.78,0.98998
0.49,0.79,0.99091
0.49,0.8,0.99184
0.49,0.81,0.99275
0.49,0.82,0.99366
0.49,0.83,0.99455
0.49,0.84,0.99542
0.49,0.85,0.99629
0.49,0.86,0.99714
0.49,0.87,0.99797
0.49,0.88,0.99879
0.49,0.89,0.9996
0.49,0.9,1.0004
0.49,0.91,1.0011
0.49,0.92,1.0019
0.49,0.93,1.0026
0.49,0.94,1.0033
0.49,0.95,1.0039
0.49,0.96,1.0045
0.49,0.97,1.005
0.49,0.98,1.0054
0.49,0.99,1.0055
0.5,0,0.97964
0.5,0.01,0.97965
0.5,0.02,0.97967
0.5,0.03,0.97968
0.5,0.04,0.97969
0.5,0.05,0.97971
0.5,0.06,0.97972
0.5,0.07,0.97974
0.5,0.08,0.97975
0.5,0.09,0.97977
0.5,0.1,0.97978
0.5,0.11,0.9798
0.5,0.12,0.97982
0.5,0.13,0.97983
0.5,0.14,0.97985
0.5,0.15,0.97987
0.5,0.16,0.97988
0.5,0.17,0.9799
0.5,0.18,0.97992
0.5,0.19,0.97994
0.5,0.2,0.97996
0.5,0.21,0.97998
0.5,0.22,0.98
0.5,0.23,0.98002
0.5,0.24,0.98004
0.5,0.25,0.98006
0.5,0.26,0.98008
0.5,0.27,0.9801
0.5,0.28,0.98012
0.5,0.29,0.98014
0.5,0.3,0.98017
0.5,0.31,0.98019
0.5,0.32,0.98021
0.5,0.33,0.98024
0.5,0.34,0.98026
0.5,0.35,0.98029
0.5,0.36,0.98031
0.5,0.37,0.98034
0.5,0.38,0.98037
0.5,0.39,0.98039
0.5,0.4,0.98042
0.5,0.41,0.98045
0.5,0.42,0.98048
0.5,0.43,0.98051
0.5,0.44,0.98054
0.5,0.45,0.98058
0.5,0.46,0.98061
0.5,0.47,0.98064
0.5,0.48,0.98068
0.5,0.49,0.98071
0.5,0.5,0.98075
0.5,0.51,0.98079
0.5,0.52,0.98083
0.5,0.53,0.98087
0.5,0.54,0.98091
0.5,0.55,0.98095
0.5,0.56,0.98099
0.5,0.57,0.98104
0.5,0.58,0.98108
0.5,0.59,0.98113
0.5,0.6,0.98118
0.5,0.61,0.98123
0.5,0.62,0.98129
0.5,0.63,0.98134
0.5,0.64,0.9814
0.5,0.65,0.98146
0.5,0.66,0.98152
0.5,0.67,0.98158
0.5,0.68,0.98165
0.5,0.69,0.98172
0.5,0.7,0.98211
0.5,0.71,0.98312
0.5,0.72,0.98414
0.5,0.73,0.98514
0.5,0.74,0.98614
0.5,0.75,0.98712
0.5,0.76,0.98809
0.5,0.77,0.98905
0.5,0.78,0.99
0.5,0.79,0.99093
0.5,0.8,0.99186
0.5,0.81,0.99277
0.5,0.82,0.99367
0.5,0.83,0.99456
0.5,0.84,0.99544
0.5,0.85,0.9963
0.5,0.86,0.99715
0.5,0.87,0.99799
0.5,0.88,0.99881
0.5,0.89,0.99961
0.5,0.9,1.0004
0.5,0.91,1.0012
0.5,0.92,1.0019
0.5,0.93,1.0026
0.5,0.94,1.0033
0.5,0.95,1.0039
0.5,0.96,1.0045
0.5,0.97,1.005
0.5,0.98,1.0054
0.5,0.99,1.0055
0.51,0,0.97964
0.51,0.01,0.97965
0.51,0.02,0.97967
0.51,0.03,0.97968
0.51,0.04,0.97969
0.51,0.05,0.97971
0.51,0.06,0.97972
0.51,0.07,0.97974
0.51,0.08,0.97975
0.51,0.09,0.97977
0.51,0.1,0.97978
0.51,0.11,0.9798
0.51,0.12,0.97982
0.51,0.13,0.97983
0.51,0.14,0.97985
0.51,0.15,0.97987
0.51,0.16,0.97988
0.51,0.17,0.9799
0.51,0.18,0.97992
0.51,0.19,0.97994
0.51,0.2,0.97996
0.51,0.21,0.97998
0.51,0.22,0.98
0.51,0.23,0.98002
0.51,0.24,0.98004
0.51,0.25,0.98006
0.51,0.26,0.98008
0.51,0.27,0.9801
0.51,0.28,0.98012
0.51,0.29,0.98014
0.51,0.3,0.98017
0.51,0.31,0.98019
0.51,0.32,0.98021
0.51,0.33,0.98024
0.51,0.34,0.98026
0.51,0.35,0.98029
0.51,0.36,0.98031
0.51,0.37,0.98034
0.51,0.38,0.98037
0.51,0.39,0.98039
0.51,0.4,0.98042
0.51,0.41,0.98045
0.51,0.42,0.98048
0.51,0.43,0.98051
0.51,0.44,0.98054
0.51,0.45,0.98058
0.51,0.46,0.98061
0.51,0.47,0.98064
0.51,0.48,0.98068
0.51,0.49,0.98071
0.51,0.5,0.98075
0.51,0.51,0.98079
0.51,0.52,0.98083
0.51,0.53,0.98087
0.51,0.54,0.98091
0.51,0.55,0.98095
0.51,0.56,0.98099
0.51,0.57,0.98104
0.51,0.58,0.98108
0.51,0.59,0.98113
0.51,0.6,0.98118
0.51,0.61,0.98123
0.51,0.62,0.98129
0.51,0.63,0.98134
0.51,0.64,0.9814
0.51,0.65,0.98146
0.51,0.66,0.98152
0.51,0.67,0.98158
0.51,0.68,0.98165
0.51,0.69,0.98172
0.51,0.7,0.98213
0.51,0.71,0.98314
0.51,0.72,0.98416
0.51,0.73,0.98516
0.51,0.74,0.98616
0.51,0.75,0.98714
0.51,0.76,0.98811
0.51,0.77,0.98907
0.51,0.78,0.99002
0.51,0.79,0.99095
0.51,0.8,0.99188
0.51,0.81,0.99279
0.51,0.82,0.99369
0.51,0.83,0.99458
0.51,0.84,0.99546
0.51,0.85,0.99632
0.51,0.86,0.99717
0.51,0.87,0.998
0.51,0.88,0.99882
0.51,0.89,0.99962
0.51,0.9,1.0004
0.51,0.91,1.0012
0.51,0.92,1.0019
0.51,0.93,1.0026
0.51,0.94,1.0033
0.51,0.95,1.0039
0.51,0.96,1.0045
0.51,0.97,1.005
0.51,0.98,1.0054
0.51,0.99,1.0055
0.52,0,0.97964
0.52,0.01,0.97965
0.52,0.02,0.97966
0.52,0.03,0.97968
0.52,0.04,0.97969
0.52,0.05,0.97971
0.52,0.06,0.97972
0.52,0.07,0.97974
0.52,0.08,0.97975
0.52,0.09,0.97977
0.52,0.1,0.97978
0.52,0.11,0.9798
0.52,0.12,0.97982
0.52,0.13,0.97983
0.52,0.14,0.97985
0.52,0.15,0.97987
0.52,0.16,0.97988
0.52,0.17,0.9799
0.52,0.18,0.97992
0.52,0.19,0.97994
0.52,0.2,0.97996
0.52,0.21,0.97998
0.52,0.22,0.97999
0.52,0.23,0.98001
0.52,0.24,0.98003
0.52,0.25,0.98006
0.52,0.26,0.98008
0.52,0.27,0.9801
0.52,0.28,0.98012
0.52,0.29,0.98014
0.52,0.3,0.98016
0.52,0.31,0.98019
0.52,0.32,0.98021
0.52,0.33,0.98024
0.52,0.34,0.98026
0.52,0.35,0.98029
0.52,0.36,0.98031
0.52,0.37,0.98034
0.52,0.38,0.98037
0.52,0.39,0.98039
0.52,0.4,0.98042
0.52,0.41,0.98045
0.52,0.42,0.98048
0.52,0.43,0.98051
0.52,0.44,0.98054
0.52,0.45,0.98057
0.52,0.46,0.98061
0.52,0.47,0.98064
0.52,0.48,0.98068
0.52,0.49,0.98071
0.52,0.5,0.98075
0.52,0.51,0.98079
0.52,0.52,0.98082
0.52,0.53,0.98086
0.52,0.54,0.98091
0.52,0.55,0.98095
0.52,0.56,0.98099
0.52,0.57,0.98104
0.52,0.58,0.98108
0.52,0.59,0.98113
0.52,0.6,0.98118
0.52,0.61,0.98123
0.52,0.62,0.98128
0.52,0.63,0.98134
0.52,0.64,0.9814
0.52,0.65,0.98146
0.52,0.66,0.98152
0.52,0.67,0.98158
0.52,0.68,0.98165
0.52,0.69,0.98172
0.52,0.7,0.98215
0.52,0.71,0.98316
0.52,0.72,0.98418
0.52,0.73,0.98518
0.52,0.74,0.98618
0.52,0.75,0.98716
0.52,0.76,0.98813
0.52,0.77,0.98909
0.52,0.78,0.99004
0.52,0.79,0.99097
0.52,0.8,0.9919
0.52,0.81,0.99281
0.52,0.82,0.99371
0.52,0.83,0.9946
0.52,0.84,0.99547
0.52,0.85,0.99634
0.52,0.86,0.99718
0.52,0.87,0.99802
0.52,0.88,0.99884
0.52,0.89,0.99964
0.52,0.9,1.0004
0.52,0.91,1.0012
0.52,0.92,1.0019
0.52,0.93,1.0026
0.52,0.94,1.0033
0.52,0.95,1.004
0.52,0.96,1.0045
0.52,0.97,1.005
0.52,0.98,1.0054
0.52,0.99,1.0055
0.53,0,0.97964
0.53,0.01,0.97965
0.53,0.02,0.97966
0.53,0.03,0.97968
0.53,0.04,0.97969
0.53,0.05,0.97971
0.53,0.06,0.97972
0.53,0.07,0.97974
0.53,0.08,0.97975
0.53,0.09,0.97977
0.53,0.1,0.97978
0.53,0.11,0.9798
0.53,0.12,0.97981
0.53,0.13,0.97983
0.53,0.14,0.97985
0.53,0.15,0.97987
0.53,0.16,0.97988
0.53,0.17,0.9799
0.53,0.18,0.97992
0.53,0.19,0.97994
0.53,0.2,0.97996
0.53,0.21,0.97997
0.53,0.22,0.97999
0.53,0.23,0.98001
0.53,0.24,0.98003
0.53,0.25,0.98005
0.53,0.26,0.98008
0.53,0.27,0.9801
0.53,0.28,0.98012
0.53,0.29,0.98014
0.53,0.3,0.98016
0.53,0.31,0.98019
0.53,0.32,0.98021
0.53,0.33,0.98024
0.53,0.34,0.98026
0.53,0.35,0.98029
0.53,0.36,0.98031
0.53,0.37,0.98034
0.53,0.38,0.98036
0.53,0.39,0.98039
0.53,0.4,0.98042
0.53,0.41,0.98045
0.53,0.42,0.98048
0.53,0.43,0.98051
0.53,0.44,0.98054
0.53,0.45,0.98057
0.53,0.46,0.98061
0.53,0.47,0.98064
0.53,0.48,0.98068
0.53,0.49,0.98071
0.53,0.5,0.98075
0.53,0.51,0.98079
0.53,0.52,0.98082
0.53,0.53,0.98086
0.53,0.54,0.98091
0.53,0.55,0.98095
0.53,0.56,0.98099
0.53,0.57,0.98104
0.53,0.58,0.98108
0.53,0.59,0.98113
0.53,0.6,0.98118
0.53,0.61,0.98123
0.53,0.62,0.98128
0.53,0.63,0.98134
0.53,0.64,0.9814
0.53,0.65,0.98145
0.53,0.66,0.98152
0.53,0.67,0.98158
0.53,0.68,0.98165
0.53,0.69,0.98172
0.53,0.7,0.98217
0.53,0.71,0.98318
0.53,0.72,0.9842
0.53,0.73,0.98521
0.53,0.74,0.9862
0.53,0.75,0.98718
0.53,0.76,0.98815
0.53,0.77,0.98911
0.53,0.78,0.99006
0.53,0.79,0.991
0.53,0.8,0.99192
0.53,0.81,0.99283
0.53,0.82,0.99373
0.53,0.83,0.99462
0.53,0.84,0.99549
0.53,0.85,0.99635
0.53,0.86,0.9972
0.53,0.87,0.99803
0.53,0.88,0.99885
0.53,0.89,0.99965
0.53,0.9,1.0004
0.53,0.91,1.0012
0.53,0.92,1.0019
0.53,0.93,1.0026
0.53,0.94,1.0033
0.53,0.95,1.004
0.53,0.96,1.0045
0.53,0.97,1.005
0.53,0.98,1.0054
0.53,0.99,1.0055
0.54,0,0.97964
0.54,0.01,0.97965
0.54,0.02,0.97966
0.54,0.03,0.97968
0.54,0.04,0.97969
0.54,0.05,0.97971
0.54,0.06,0.97972
0.54,0.07,0.97974
0.54,0.08,0.97975
0.54,0.09,0.97977
0.54,0.1,0.97978
0.54,0.11,0.9798
0.54,0.12,0.97981
0.54,0.13,0.97983
0.54,0.14,0.97985
