0.54,0.34,1.079
0.54,0.35,1.0826
0.54,0.36,1.0862
0.54,0.37,1.0898
0.54,0.38,1.0933
0.54,0.39,1.0967
0.54,0.4,1.1001
0.54,0.41,1.1034
0.54,0.42,1.1067
0.54,0.43,1.11
0.54,0.44,1.1131
0.54,0.45,1.1163
0.54,0.46,1.1193
0.54,0.47,1.1223
0.54,0.48,1.1252
0.54,0.49,1.1281
0.54,0.5,1.1309
0.54,0.51,1.1337
0.54,0.52,1.1363
0.54,0.53,1.1389
0.54,0.54,1.1415
0.54,0.55,1.1439
0.54,0.56,1.1463
0.54,0.57,1.1486
0.54,0.58,1.1508
0.54,0.59,1.1529
0.54,0.6,1.155
0.54,0.61,1.1569
0.54,0.62,1.1587
0.54,0.63,1.1605
0.54,0.64,1.1621
0.54,0.65,1.1637
0.54,0.66,1.1651
0.54,0.67,1.1663
0.54,0.68,1.1675
0.54,0.69,1.1685
0.54,0.7,1.1694
0.54,0.71,1.1701
0.54,0.72,1.1706
0.54,0.73,1.1709
0.54,0.74,1.1711
0.54,0.75,1.171
0.54,0.76,1.1706
0.54,0.77,1.1699
0.54,0.78,1.1689
0.54,0.79,1.1674
0.54,0.8,1.1654
0.54,0.81,1.1624
0.54,0.82,1.1577
0.54,0.83,1.1483
0.54,0.84,1.149
0.54,0.85,1.1495
0.54,0.86,1.1497
0.54,0.87,1.1498
0.54,0.88,1.1495
0.54,0.89,1.149
0.54,0.9,1.1482
0.54,0.91,1.1469
0.54,0.92,1.1453
0.54,0.93,1.1431
0.54,0.94,1.1403
0.54,0.95,1.1366
0.54,0.96,1.1319
0.54,0.97,1.1256
0.54,0.98,1.1166
0.54,0.99,1.1016
0.55,0,0.93577
0.55,0.01,0.9409
0.55,0.02,0.94599
0.55,0.03,0.95102
0.55,0.04,0.95601
0.55,0.05,0.96094
0.55,0.06,0.96582
0.55,0.07,0.97064
0.55,0.08,0.97542
0.55,0.09,0.98015
0.55,0.1,0.98484
0.55,0.11,0.98947
0.55,0.12,0.99406
0.55,0.13,0.9986
0.55,0.14,1.0031
0.55,0.15,1.0075
0.55,0.16,1.0119
0.55,0.17,1.0163
0.55,0.18,1.0206
0.55,0.19,1.0249
0.55,0.2,1.0291
0.55,0.21,1.0333
0.55,0.22,1.0374
0.55,0.23,1.0415
0.55,0.24,1.0456
0.55,0.25,1.0496
0.55,0.26,1.0535
0.55,0.27,1.0574
0.55,0.28,1.0613
0.55,0.29,1.0651
0.55,0.3,1.0689
0.55,0.31,1.0726
0.55,0.32,1.0763
0.55,0.33,1.0799
0.55,0.34,1.0835
0.55,0.35,1.0871
0.55,0.36,1.0906
0.55,0.37,1.094
0.55,0.38,1.0974
0.55,0.39,1.1008
0.55,0.4,1.1041
0.55,0.41,1.1073
0.55,0.42,1.1105
0.55,0.43,1.1136
0.55,0.44,1.1167
0.55,0.45,1.1197
0.55,0.46,1.1227
0.55,0.47,1.1256
0.55,0.48,1.1285
0.55,0.49,1.1312
0.55,0.5,1.134
0.55,0.51,1.1366
0.55,0.52,1.1392
0.55,0.53,1.1417
0.55,0.54,1.1442
0.55,0.55,1.1465
0.55,0.56,1.1488
0.55,0.57,1.1511
0.55,0.58,1.1532
0.55,0.59,1.1553
0.55,0.6,1.1572
0.55,0.61,1.1591
0.55,0.62,1.1609
0.55,0.63,1.1626
0.55,0.64,1.1641
0.55,0.65,1.1656
0.55,0.66,1.167
0.55,0.67,1.1682
0.55,0.68,1.1693
0.55,0.69,1.1703
0.55,0.7,1.1711
0.55,0.71,1.1718
0.55,0.72,1.1723
0.55,0.73,1.1726
0.55,0.74,1.1727
0.55,0.75,1.1726
0.55,0.76,1.1723
0.55,0.77,1.1716
0.55,0.78,1.1706
0.55,0.79,1.1693
0.55,0.8,1.1674
0.55,0.81,1.1648
0.55,0.82,1.161
0.55,0.83,1.1537
0.55,0.84,1.1491
0.55,0.85,1.1495
0.55,0.86,1.1497
0.55,0.87,1.1497
0.55,0.88,1.1494
0.55,0.89,1.1488
0.55,0.9,1.1479
0.55,0.91,1.1466
0.55,0.92,1.1449
0.55,0.93,1.1427
0.55,0.94,1.1398
0.55,0.95,1.1361
0.55,0.96,1.1314
0.55,0.97,1.125
0.55,0.98,1.116
0.55,0.99,1.1011
0.56,0,0.94487
0.56,0.01,0.94984
0.56,0.02,0.95476
0.56,0.03,0.95964
0.56,0.04,0.96446
0.56,0.05,0.96923
0.56,0.06,0.97396
0.56,0.07,0.97863
0.56,0.08,0.98326
0.56,0.09,0.98784
0.56,0.1,0.99238
0.56,0.11,0.99687
0.56,0.12,1.0013
0.56,0.13,1.0057
0.56,0.14,1.0101
0.56,0.15,1.0144
0.56,0.16,1.0186
0.56,0.17,1.0229
0.56,0.18,1.0271
0.56,0.19,1.0312
0.56,0.2,1.0353
0.56,0.21,1.0393
0.56,0.22,1.0434
0.56,0.23,1.0473
0.56,0.24,1.0512
0.56,0.25,1.0551
0.56,0.26,1.059
0.56,0.27,1.0628
0.56,0.28,1.0665
0.56,0.29,1.0702
0.56,0.3,1.0739
0.56,0.31,1.0775
0.56,0.32,1.0811
0.56,0.33,1.0846
0.56,0.34,1.0881
0.56,0.35,1.0915
0.56,0.36,1.0949
0.56,0.37,1.0983
0.56,0.38,1.1016
0.56,0.39,1.1048
0.56,0.4,1.108
0.56,0.41,1.1112
0.56,0.42,1.1143
0.56,0.43,1.1173
0.56,0.44,1.1203
0.56,0.45,1.1232
0.56,0.46,1.1261
0.56,0.47,1.1289
0.56,0.48,1.1317
0.56,0.49,1.1344
0.56,0.5,1.137
0.56,0.51,1.1396
0.56,0.52,1.1421
0.56,0.53,1.1445
0.56,0.54,1.1469
0.56,0.55,1.1492
0.56,0.56,1.1514
0.56,0.57,1.1535
0.56,0.58,1.1556
0.56,0.59,1.1576
0.56,0.6,1.1595
0.56,0.61,1.1613
0.56,0.62,1.163
0.56,0.63,1.1646
0.56,0.64,1.1662
0.56,0.65,1.1676
0.56,0.66,1.1689
0.56,0.67,1.17
0.56,0.68,1.1711
0.56,0.69,1.172
0.56,0.7,1.1728
0.56,0.71,1.1734
0.56,0.72,1.1739
0.56,0.73,1.1742
0.56,0.74,1.1743
0.56,0.75,1.1742
0.56,0.76,1.1738
0.56,0.77,1.1732
0.56,0.78,1.1723
0.56,0.79,1.171
0.56,0.8,1.1693
0.56,0.81,1.1669
0.56,0.82,1.1637
0.56,0.83,1.1586
0.56,0.84,1.1492
0.56,0.85,1.1496
0.56,0.86,1.1497
0.56,0.87,1.1496
0.56,0.88,1.1493
0.56,0.89,1.1486
0.56,0.9,1.1477
0.56,0.91,1.1463
0.56,0.92,1.1446
0.56,0.93,1.1423
0.56,0.94,1.1394
0.56,0.95,1.1357
0.56,0.96,1.1309
0.56,0.97,1.1245
0.56,0.98,1.1154
0.56,0.99,1.1005
0.57,0,0.95394
0.57,0.01,0.95875
0.57,0.02,0.96351
0.57,0.03,0.96823
0.57,0.04,0.97289
0.57,0.05,0.97751
0.57,0.06,0.98208
0.57,0.07,0.9866
0.57,0.08,0.99108
0.57,0.09,0.99552
0.57,0.1,0.99991
0.57,0.11,1.0043
0.57,0.12,1.0086
0.57,0.13,1.0128
0.57,0.14,1.017
0.57,0.15,1.0212
0.57,0.16,1.0253
0.57,0.17,1.0294
0.57,0.18,1.0335
0.57,0.19,1.0375
0.57,0.2,1.0415
0.57,0.21,1.0454
0.57,0.22,1.0493
0.57,0.23,1.0531
0.57,0.24,1.0569
0.57,0.25,1.0607
0.57,0.26,1.0644
0.57,0.27,1.0681
0.57,0.28,1.0717
0.57,0.29,1.0753
0.57,0.3,1.0789
0.57,0.31,1.0824
0.57,0.32,1.0859
0.57,0.33,1.0893
0.57,0.34,1.0927
0.57,0.35,1.096
0.57,0.36,1.0993
0.57,0.37,1.1025
0.57,0.38,1.1057
0.57,0.39,1.1089
0.57,0.4,1.112
0.57,0.41,1.115
0.57,0.42,1.118
0.57,0.43,1.1209
0.57,0.44,1.1238
0.57,0.45,1.1267
0.57,0.46,1.1295
0.57,0.47,1.1322
0.57,0.48,1.1349
0.57,0.49,1.1375
0.57,0.5,1.14
0.57,0.51,1.1425
0.57,0.52,1.1449
0.57,0.53,1.1473
0.57,0.54,1.1496
0.57,0.55,1.1518
0.57,0.56,1.1539
0.57,0.57,1.156
0.57,0.58,1.158
0.57,0.59,1.1599
0.57,0.6,1.1617
0.57,0.61,1.1635
0.57,0.62,1.1651
0.57,0.63,1.1667
0.57,0.64,1.1681
0.57,0.65,1.1695
0.57,0.66,1.1707
0.57,0.67,1.1719
0.57,0.68,1.1729
0.57,0.69,1.1738
0.57,0.7,1.1745
0.57,0.71,1.1751
0.57,0.72,1.1755
0.57,0.73,1.1758
0.57,0.74,1.1759
0.57,0.75,1.1757
0.57,0.76,1.1754
0.57,0.77,1.1748
0.57,0.78,1.1739
0.57,0.79,1.1727
0.57,0.8,1.171
0.57,0.81,1.1689
0.57,0.82,1.166
0.57,0.83,1.1618
0.57,0.84,1.1538
0.57,0.85,1.1496
0.57,0.86,1.1497
0.57,0.87,1.1495
0.57,0.88,1.1491
0.57,0.89,1.1484
0.57,0.9,1.1474
0.57,0.91,1.146
0.57,0.92,1.1442
0.57,0.93,1.1419
0.57,0.94,1.1389
0.57,0.95,1.1351
0.57,0.96,1.1303
0.57,0.97,1.1239
0.57,0.98,1.1149
0.57,0.99,1.1
0.58,0,0.96299
0.58,0.01,0.96763
0.58,0.02,0.97223
0.58,0.03,0.97678
0.58,0.04,0.98129
0.58,0.05,0.98575
0.58,0.06,0.99017
0.58,0.07,0.99455
0.58,0.08,0.99888
0.58,0.09,1.0032
0.58,0.1,1.0074
0.58,0.11,1.0116
0.58,0.12,1.0158
0.58,0.13,1.0199
0.58,0.14,1.024
0.58,0.15,1.028
0.58,0.16,1.032
0.58,0.17,1.036
0.58,0.18,1.0399
0.58,0.19,1.0438
0.58,0.2,1.0476
0.58,0.21,1.0514
0.58,0.22,1.0552
0.58,0.23,1.0589
0.58,0.24,1.0626
0.58,0.25,1.0663
0.58,0.26,1.0699
0.58,0.27,1.0734
0.58,0.28,1.077
0.58,0.29,1.0804
0.58,0.3,1.0839
0.58,0.31,1.0873
0.58,0.32,1.0906
0.58,0.33,1.0939
0.58,0.34,1.0972
0.58,0.35,1.1004
0.58,0.36,1.1036
0.58,0.37,1.1068
0.58,0.38,1.1099
0.58,0.39,1.1129
0.58,0.4,1.1159
0.58,0.41,1.1188
0.58,0.42,1.1217
0.58,0.43,1.1246
0.58,0.44,1.1274
0.58,0.45,1.1301
0.58,0.46,1.1328
0.58,0.47,1.1355
0.58,0.48,1.138
0.58,0.49,1.1406
0.58,0.5,1.143
0.58,0.51,1.1454
0.58,0.52,1.1478
0.58,0.53,1.15
0.58,0.54,1.1523
0.58,0.55,1.1544
0.58,0.56,1.1565
0.58,0.57,1.1585
0.58,0.58,1.1604
0.58,0.59,1.1622
0.58,0.6,1.164
0.58,0.61,1.1656
0.58,0.62,1.1672
0.58,0.63,1.1687
0.58,0.64,1.1701
0.58,0.65,1.1714
0.58,0.66,1.1726
0.58,0.67,1.1737
0.58,0.68,1.1746
0.58,0.69,1.1755
0.58,0.7,1.1761
0.58,0.71,1.1767
0.58,0.72,1.1771
0.58,0.73,1.1773
0.58,0.74,1.1774
0.58,0.75,1.1772
0.58,0.76,1.1769
0.58,0.77,1.1763
0.58,0.78,1.1754
0.58,0.79,1.1742
0.58,0.8,1.1727
0.58,0.81,1.1707
0.58,0.82,1.168
0.58,0.83,1.1644
0.58,0.84,1.1589
0.58,0.85,1.1496
0.58,0.86,1.1496
0.58,0.87,1.1494
0.58,0.88,1.1489
0.58,0.89,1.1482
0.58,0.9,1.1471
0.58,0.91,1.1457
0.58,0.92,1.1438
0.58,0.93,1.1414
0.58,0.94,1.1384
0.58,0.95,1.1346
0.58,0.96,1.1298
0.58,0.97,1.1233
0.58,0.98,1.1143
0.58,0.99,1.0994
0.59,0,0.97199
0.59,0.01,0.97648
0.59,0.02,0.98091
0.59,0.03,0.98531
0.59,0.04,0.98966
0.59,0.05,0.99397
0.59,0.06,0.99824
0.59,0.07,1.0025
0.59,0.08,1.0066
0.59,0.09,1.0108
0.59,0.1,1.0149
0.59,0.11,1.019
0.59,0.12,1.023
0.59,0.13,1.027
0.59,0.14,1.0309
0.59,0.15,1.0348
0.59,0.16,1.0387
0.59,0.17,1.0425
0.59,0.18,1.0463
0.59,0.19,1.0501
0.59,0.2,1.0538
0.59,0.21,1.0575
0.59,0.22,1.0611
0.59,0.23,1.0647
0.59,0.24,1.0683
0.59,0.25,1.0718
0.59,0.26,1.0753
0.59,0.27,1.0787
0.59,0.28,1.0822
0.59,0.29,1.0855
0.59,0.3,1.0889
0.59,0.31,1.0921
0.59,0.32,1.0954
0.59,0.33,1.0986
0.59,0.34,1.1018
0.59,0.35,1.1049
0.59,0.36,1.108
0.59,0.37,1.111
0.59,0.38,1.114
0.59,0.39,1.1169
0.59,0.4,1.1198
0.59,0.41,1.1227
0.59,0.42,1.1255
0.59,0.43,1.1282
0.59,0.44,1.1309
0.59,0.45,1.1336
0.59,0.46,1.1362
0.59,0.47,1.1387
0.59,0.48,1.1412
0.59,0.49,1.1436
0.59,0.5,1.146
0.59,0.51,1.1483
0.59,0.52,1.1506
0.59,0.53,1.1528
0.59,0.54,1.1549
0.59,0.55,1.157
0.59,0.56,1.159
0.59,0.57,1.1609
0.59,0.58,1.1627
0.59,0.59,1.1645
0.59,0.6,1.1662
0.59,0.61,1.1678
0.59,0.62,1.1693
0.59,0.63,1.1707
0.59,0.64,1.1721
0.59,0.65,1.1733
0.59,0.66,1.1744
0.59,0.67,1.1754
0.59,0.68,1.1763
0.59,0.69,1.1771
0.59,0.7,1.1778
0.59,0.71,1.1783
0.59,0.72,1.1786
0.59,0.73,1.1788
0.59,0.74,1.1789
0.59,0.75,1.1787
0.59,0.76,1.1783
0.59,0.77,1.1778
0.59,0.78,1.1769
0.59,0.79,1.1758
0.59,0.8,1.1743
0.59,0.81,1.1723
0.59,0.82,1.1699
0.59,0.83,1.1667
0.59,0.84,1.1622
0.59,0.85,1.1534
0.59,0.86,1.1496
0.59,0.87,1.1493
0.59,0.88,1.1488
0.59,0.89,1.148
0.59,0.9,1.1469
0.59,0.91,1.1454
0.59,0.92,1.1434
0.59,0.93,1.141
0.59,0.94,1.138
0.59,0.95,1.1341
0.59,0.96,1.1292
0.59,0.97,1.1227
0.59,0.98,1.1137
0.59,0.99,1.0989
0.6,0,0.98096
0.6,0.01,0.98528
0.6,0.02,0.98956
0.6,0.03,0.9938
0.6,0.04,0.998
0.6,0.05,1.0022
0.6,0.06,1.0063
0.6,0.07,1.0103
0.6,0.08,1.0144
0.6,0.09,1.0184
0.6,0.1,1.0224
0.6,0.11,1.0263
0.6,0.12,1.0302
0.6,0.13,1.034
0.6,0.14,1.0378
0.6,0.15,1.0416
0.6,0.16,1.0453
0.6,0.17,1.049
0.6,0.18,1.0527
0.6,0.19,1.0563
0.6,0.2,1.0599
0.6,0.21,1.0635
0.6,0.22,1.067
0.6,0.23,1.0705
0.6,0.24,1.0739
0.6,0.25,1.0773
0.6,0.26,1.0807
0.6,0.27,1.084
0.6,0.28,1.0873
0.6,0.29,1.0906
0.6,0.3,1.0938
0.6,0.31,1.097
0.6,0.32,1.1001
0.6,0.33,1.1032
0.6,0.34,1.1063
0.6,0.35,1.1093
0.6,0.36,1.1123
0.6,0.37,1.1152
0.6,0.38,1.1181
0.6,0.39,1.1209
0.6,0.4,1.1237
0.6,0.41,1.1265
0.6,0.42,1.1292
0.6,0.43,1.1318
0.6,0.44,1.1345
0.6,0.45,1.137
0.6,0.46,1.1395
0.6,0.47,1.142
0.6,0.48,1.1444
0.6,0.49,1.1467
0.6,0.5,1.149
0.6,0.51,1.1512
0.6,0.52,1.1534
0.6,0.53,1.1555
0.6,0.54,1.1576
0.6,0.55,1.1595
0.6,0.56,1.1615
0.6,0.57,1.1633
0.6,0.58,1.1651
0.6,0.59,1.1668
0.6,0.6,1.1684
0.6,0.61,1.1699
0.6,0.62,1.1714
0.6,0.63,1.1727
0.6,0.64,1.174
0.6,0.65,1.1752
0.6,0.66,1.1762
0.6,0.67,1.1772
0.6,0.68,1.178
0.6,0.69,1.1788
0.6,0.7,1.1794
0.6,0.71,1.1798
0.6,0.72,1.1802
0.6,0.73,1.1803
0.6,0.74,1.1803
0.6,0.75,1.1801
0.6,0.76,1.1798
0.6,0.77,1.1792
0.6,0.78,1.1783
0.6,0.79,1.1772
0.6,0.8,1.1757
0.6,0.81,1.1739
0.6,0.82,1.1716
0.6,0.83,1.1686
0.6,0.84,1.1647
0.6,0.85,1.1588
0.6,0.86,1.1495
0.6,0.87,1.1492
0.6,0.88,1.1486
0.6,0.89,1.1477
0.6,0.9,1.1466
0.6,0.91,1.145
0.6,0.92,1.143
0.6,0.93,1.1406
0.6,0.94,1.1375
0.6,0.95,1.1336
0.6,0.96,1.1286
0.6,0.97,1.1221
0.6,0.98,1.113
0.6,0.99,1.0983
0.61,0,0.98988
0.61,0.01,0.99404
0.61,0.02,0.99817
0.61,0.03,1.0022
0.61,0.04,1.0063
0.61,0.05,1.0103
0.61,0.06,1.0143
0.61,0.07,1.0182
0.61,0.08,1.0221
0.61,0.09,1.026
0.61,0.1,1.0298
0.61,0.11,1.0336
0.61,0.12,1.0373
0.61,0.13,1.041
0.61,0.14,1.0447
0.61,0.15,1.0484
0.61,0.16,1.052
0.61,0.17,1.0555
0.61,0.18,1.0591
0.61,0.19,1.0626
0.61,0.2,1.0661
0.61,0.21,1.0695
0.61,0.22,1.0729
0.61,0.23,1.0762
0.61,0.24,1.0796
0.61,0.25,1.0829
0.61,0.26,1.0861
0.61,0.27,1.0893
0.61,0.28,1.0925
0.61,0.29,1.0957
0.61,0.3,1.0988
0.61,0.31,1.1018
0.61,0.32,1.1049
0.61,0.33,1.1078
0.61,0.34,1.1108
0.61,0.35,1.1137
0.61,0.36,1.1166
0.61,0.37,1.1194
0.61,0.38,1.1222
0.61,0.39,1.1249
0.61,0.4,1.1276
0.61,0.41,1.1303
0.61,0.42,1.1329
0.61,0.43,1.1354
0.61,0.44,1.138
0.61,0.45,1.1404
0.61,0.46,1.1428
0.61,0.47,1.1452
0.61,0.48,1.1475
0.61,0.49,1.1498
0.61,0.5,1.152
0.61,0.51,1.1541
0.61,0.52,1.1562
0.61,0.53,1.1582
0.61,0.54,1.1602
0.61,0.55,1.1621
0.61,0.56,1.1639
0.61,0.57,1.1657
0.61,0.58,1.1674
0.61,0.59,1.169
0.61,0.6,1.1706
0.61,0.61,1.172
0.61,0.62,1.1734
0.61,0.63,1.1747
0.61,0.64,1.1759
0.61,0.65,1.177
0.61,0.66,1.178
0.61,0.67,1.1789
0.61,0.68,1.1797
0.61,0.69,1.1804
0.61,0.7,1.1809
0.61,0.71,1.1814
0.61,0.72,1.1816
0.61,0.73,1.1818
0.61,0.74,1.1817
0.61,0.75,1.1815
0.61,0.76,1.1811
0.61,0.77,1.1805
0.61,0.78,1.1797
0.61,0.79,1.1786
0.61,0.8,1.1772
0.61,0.81,1.1754
0.61,0.82,1.1732
0.61,0.83,1.1704
0.61,0.84,1.1669
0.61,0.85,1.162
0.61,0.86,1.1521
0.61,0.87,1.149
0.61,0.88,1.1484
0.61,0.89,1.1475
0.61,0.9,1.1463
0.61,0.91,1.1447
0.61,0.92,1.1426
0.61,0.93,1.1401
0.61,0.94,1.137
0.61,0.95,1.133
0.61,0.96,1.128
0.61,0.97,1.1215
0.61,0.98,1.1124
0.61,0.99,1.0977
0.62,0,0.99875
0.62,0.01,1.0028
0.62,0.02,1.0067
0.62,0.03,1.0107
0.62,0.04,1.0146
0.62,0.05,1.0184
0.62,0.06,1.0222
0.62,0.07,1.026
0.62,0.08,1.0298
0.62,0.09,1.0335
0.62,0.1,1.0372
0.62,0.11,1.0408
0.62,0.12,1.0444
0.62,0.13,1.048
0.62,0.14,1.0516
0.62,0.15,1.0551
0.62,0.16,1.0586
0.62,0.17,1.062
0.62,0.18,1.0654
0.62,0.19,1.0688
0.62,0.2,1.0721
0.62,0.21,1.0755
0.62,0.22,1.0787
0.62,0.23,1.082
0.62,0.24,1.0852
0.62,0.25,1.0884
0.62,0.26,1.0915
0.62,0.27,1.0946
0.62,0.28,1.0977
0.62,0.29,1.1007
0.62,0.3,1.1037
0.62,0.31,1.1066
0.62,0.32,1.1096
0.62,0.33,1.1124
0.62,0.34,1.1153
0.62,0.35,1.1181
0.62,0.36,1.1209
0.62,0.37,1.1236
0.62,0.38,1.1263
0.62,0.39,1.1289
0.62,0.4,1.1315
0.62,0.41,1.1341
0.62,0.42,1.1366
0.62,0.43,1.139
0.62,0.44,1.1415
0.62,0.45,1.1438
0.62,0.46,1.1461
0.62,0.47,1.1484
0.62,0.48,1.1506
0.62,0.49,1.1528
0.62,0.5,1.1549
0.62,0.51,1.157
0.62,0.52,1.159
0.62,0.53,1.1609
0.62,0.54,1.1628
0.62,0.55,1.1646
0.62,0.56,1.1664
0.62,0.57,1.1681
0.62,0.58,1.1697
0.62,0.59,1.1712
0.62,0.6,1.1727
0.62,0.61,1.1741
0.62,0.62,1.1754
0.62,0.63,1.1766
0.62,0.64,1.1778
0.62,0.65,1.1788
0.62,0.66,1.1798
0.62,0.67,1.1806
0.62,0.68,1.1813
0.62,0.69,1.182
0.62,0.7,1.1825
0.62,0.71,1.1828
0.62,0.72,1.1831
0.62,0.73,1.1832
0.62,0.74,1.1831
0.62,0.75,1.1829
0.62,0.76,1.1825
0.62,0.77,1.1818
0.62,0.78,1.181
0.62,0.79,1.1799
0.62,0.8,1.1785
0.62,0.81,1.1768
0.62,0.82,1.1747
0.62,0.83,1.1721
0.62,0.84,1.1688
0.62,0.85,1.1645
0.62,0.86,1.1581
0.62,0.87,1.1489
0.62,0.88,1.1482
0.62,0.89,1.1472
0.62,0.9,1.1459
0.62,0.91,1.1443
0.62,0.92,1.1422
0.62,0.93,1.1396
0.62,0.94,1.1364
0.62,0.95,1.1324
0.62,0.96,1.1274
0.62,0.97,1.1209
0.62,0.98,1.1118
0.62,0.99,1.0971
0.63,0,1.0076
0.63,0.01,1.0114
0.63,0.02,1.0152
0.63,0.03,1.019
0.63,0.04,1.0228
0.63,0.05,1.0265
0.63,0.06,1.0302
0.63,0.07,1.0338
0.63,0.08,1.0374
0.63,0.09,1.041
0.63,0.1,1.0446
0.63,0.11,1.0481
0.63,0.12,1.0515
0.63,0.13,1.055
0.63,0.14,1.0584
0.63,0.15,1.0618
0.63,0.16,1.0651
0.63,0.17,1.0685
0.63,0.18,1.0717
0.63,0.19,1.075
0.63,0.2,1.0782
0.63,0.21,1.0814
0.63,0.22,1.0846
0.63,0.23,1.0877
0.63,0.24,1.0908
0.63,0.25,1.0938
0.63,0.26,1.0969
0.63,0.27,1.0998
0.63,0.28,1.1028
0.63,0.29,1.1057
0.63,0.3,1.1086
0.63,0.31,1.1114
0.63,0.32,1.1143
0.63,0.33,1.117
0.63,0.34,1.1198
0.63,0.35,1.1225
0.63,0.36,1.1251
0.63,0.37,1.1277
0.63,0.38,1.1303
0.63,0.39,1.1329
0.63,0.4,1.1354
0.63,0.41,1.1378
0.63,0.42,1.1402
0.63,0.43,1.1426
0.63,0.44,1.1449
0.63,0.45,1.1472
0.63,0.46,1.1494
0.63,0.47,1.1516
0.63,0.48,1.1537
0.63,0.49,1.1558
0.63,0.5,1.1578
0.63,0.51,1.1598
0.63,0.52,1.1617
0.63,0.53,1.1636
0.63,0.54,1.1654
0.63,0.55,1.1671
0.63,0.56,1.1688
0.63,0.57,1.1704
0.63,0.58,1.172
0.63,0.59,1.1734
0.63,0.6,1.1748
0.63,0.61,1.1761
0.63,0.62,1.1774
0.63,0.63,1.1785
0.63,0.64,1.1796
0.63,0.65,1.1806
0.63,0.66,1.1815
0.63,0.67,1.1823
0.63,0.68,1.183
0.63,0.69,1.1835
0.63,0.7,1.184
0.63,0.71,1.1843
0.63,0.72,1.1845
0.63,0.73,1.1845
0.63,0.74,1.1844
0.63,0.75,1.1842
0.63,0.76,1.1837
0.63,0.77,1.1831
0.63,0.78,1.1822
0.63,0.79,1.1811
0.63,0.8,1.1798
0.63,0.81,1.1781
0.63,0.82,1.176
0.63,0.83,1.1735
0.63,0.84,1.1705
0.63,0.85,1.1666
0.63,0.86,1.1613
0.63,0.87,1.1487
0.63,0.88,1.1479
0.63,0.89,1.1469
0.63,0.9,1.1456
0.63,0.91,1.1439
0.63,0.92,1.1418
0.63,0.93,1.1391
0.63,0.94,1.1359
0.63,0.95,1.1319
0.63,0.96,1.1268
0.63,0.97,1.1202
0.63,0.98,1.1111
0.63,0.99,1.0965
0.64,0,1.0163
0.64,0.01,1.02
0.64,0.02,1.0237
0.64,0.03,1.0273
0.64,0.04,1.0309
0.64,0.05,1.0345
0.64,0.06,1.0381
0.64,0.07,1.0416
0.64,0.08,1.045
0.64,0.09,1.0485
0.64,0.1,1.0519
0.64,0.11,1.0553
0.64,0.12,1.0586
0.64,0.13,1.0619
0.64,0.14,1.0652
0.64,0.15,1.0685
0.64,0.16,1.0717
0.64,0.17,1.0749
0.64,0.18,1.078
0.64,0.19,1.0812
0.64,0.2,1.0843
0.64,0.21,1.0873
0.64,0.22,1.0904
0.64,0.23,1.0934
0.64,0.24,1.0963
0.64,0.25,1.0993
0.64,0.26,1.1022
0.64,0.27,1.1051
0.64,0.28,1.1079
0.64,0.29,1.1107
0.64,0.3,1.1135
0.64,0.31,1.1162
0.64,0.32,1.1189
0.64,0.33,1.1216
0.64,0.34,1.1242
0.64,0.35,1.1268
0.64,0.36,1.1294
0.64,0.37,1.1319
0.64,0.38,1.1344
0.64,0.39,1.1368
0.64,0.4,1.1392
0.64,0.41,1.1416
0.64,0.42,1.1439
0.64,0.43,1.1461
0.64,0.44,1.1484
0.64,0.45,1.1506
0.64,0.46,1.1527
0.64,0.47,1.1548
0.64,0.48,1.1568
0.64,0.49,1.1588
0.64,0.5,1.1608
0.64,0.51,1.1626
0.64,0.52,1.1645
0.64,0.53,1.1662
0.64,0.54,1.168
0.64,0.55,1.1696
0.64,0.56,1.1712
0.64,0.57,1.1727
0.64,0.58,1.1742
0.64,0.59,1.1756
0.64,0.6,1.1769
0.64,0.61,1.1782
0.64,0.62,1.1793
0.64,0.63,1.1804
0.64,0.64,1.1814
0.64,0.65,1.1824
0.64,0.66,1.1832
0.64,0.67,1.1839
0.64,0.68,1.1845
0.64,0.69,1.185
0.64,0.7,1.1854
0.64,0.71,1.1857
0.64,0.72,1.1859
0.64,0.73,1.1859
0.64,0.74,1.1857
0.64,0.75,1.1854
0.64,0.76,1.185
0.64,0.77,1.1843
0.64,0.78,1.1834
0.64,0.79,1.1823
0.64,0.8,1.181
0.64,0.81,1.1793
0.64,0.82,1.1773
0.64,0.83,1.1749
0.64,0.84,1.172
0.64,0.85,1.1684
0.64,0.86,1.1638
0.64,0.87,1.1568
0.64,0.88,1.1477
0.64,0.89,1.1466
0.64,0.9,1.1452
0.64,0.91,1.1435
0.64,0.92,1.1413
0.64,0.93,1.1386
0.64,0.94,1.1353
0.64,0.95,1.1313
0.64,0.96,1.1262
0.64,0.97,1.1196
0.64,0.98,1.1105
0.64,0.99,1.0958
0.65,0,1.0251
0.65,0.01,1.0286
0.65,0.02,1.0321
0.65,0.03,1.0356
0.65,0.04,1.0391
0.65,0.05,1.0425
0.65,0.06,1.0459
0.65,0.07,1.0493
0.65,0.08,1.0526
0.65,0.09,1.0559
0.65,0.1,1.0592
0.65,0.11,1.0624
0.65,0.12,1.0656
0.65,0.13,1.0688
0.65,0.14,1.072
0.65,0.15,1.0751
0.65,0.16,1.0782
0.65,0.17,1.0813
0.65,0.18,1.0843
0.65,0.19,1.0873
