0.32,0.72,1.6701
0.32,0.73,1.6791
0.32,0.74,1.6882
0.32,0.75,1.6973
0.32,0.76,1.7065
0.32,0.77,1.7157
0.32,0.78,1.725
0.32,0.79,1.7343
0.32,0.8,1.7437
0.32,0.81,1.7531
0.32,0.82,1.7626
0.32,0.83,1.7721
0.32,0.84,1.7818
0.32,0.85,1.7914
0.32,0.86,1.8012
0.32,0.87,1.811
0.32,0.88,1.821
0.32,0.89,1.831
0.32,0.9,1.841
0.32,0.91,1.8512
0.32,0.92,1.8615
0.32,0.93,1.8719
0.32,0.94,1.8824
0.32,0.95,1.8929
0.32,0.96,1.9036
0.32,0.97,1.9145
0.32,0.98,1.9254
0.32,0.99,1.9364
0.33,0,1.048
0.33,0.01,1.0573
0.33,0.02,1.0665
0.33,0.03,1.0757
0.33,0.04,1.0848
0.33,0.05,1.0939
0.33,0.06,1.103
0.33,0.07,1.1121
0.33,0.08,1.1211
0.33,0.09,1.13
0.33,0.1,1.139
0.33,0.11,1.1479
0.33,0.12,1.1568
0.33,0.13,1.1657
0.33,0.14,1.1745
0.33,0.15,1.1833
0.33,0.16,1.1921
0.33,0.17,1.2009
0.33,0.18,1.2097
0.33,0.19,1.2184
0.33,0.2,1.2271
0.33,0.21,1.2358
0.33,0.22,1.2445
0.33,0.23,1.2531
0.33,0.24,1.2618
0.33,0.25,1.2704
0.33,0.26,1.279
0.33,0.27,1.2876
0.33,0.28,1.2962
0.33,0.29,1.3048
0.33,0.3,1.3134
0.33,0.31,1.3219
0.33,0.32,1.3305
0.33,0.33,1.339
0.33,0.34,1.3475
0.33,0.35,1.3561
0.33,0.36,1.3646
0.33,0.37,1.3731
0.33,0.38,1.3816
0.33,0.39,1.3901
0.33,0.4,1.3986
0.33,0.41,1.4071
0.33,0.42,1.4155
0.33,0.43,1.424
0.33,0.44,1.4325
0.33,0.45,1.441
0.33,0.46,1.4495
0.33,0.47,1.458
0.33,0.48,1.4665
0.33,0.49,1.475
0.33,0.5,1.4835
0.33,0.51,1.492
0.33,0.52,1.5005
0.33,0.53,1.509
0.33,0.54,1.5175
0.33,0.55,1.5261
0.33,0.56,1.5346
0.33,0.57,1.5432
0.33,0.58,1.5517
0.33,0.59,1.5603
0.33,0.6,1.5689
0.33,0.61,1.5775
0.33,0.62,1.5862
0.33,0.63,1.5948
0.33,0.64,1.6035
0.33,0.65,1.6122
0.33,0.66,1.6209
0.33,0.67,1.6296
0.33,0.68,1.6384
0.33,0.69,1.6472
0.33,0.7,1.656
0.33,0.71,1.6649
0.33,0.72,1.6738
0.33,0.73,1.6827
0.33,0.74,1.6917
0.33,0.75,1.7007
0.33,0.76,1.7098
0.33,0.77,1.7189
0.33,0.78,1.728
0.33,0.79,1.7372
0.33,0.8,1.7464
0.33,0.81,1.7557
0.33,0.82,1.7651
0.33,0.83,1.7745
0.33,0.84,1.784
0.33,0.85,1.7936
0.33,0.86,1.8032
0.33,0.87,1.8129
0.33,0.88,1.8227
0.33,0.89,1.8326
0.33,0.9,1.8425
0.33,0.91,1.8526
0.33,0.92,1.8627
0.33,0.93,1.873
0.33,0.94,1.8833
0.33,0.95,1.8937
0.33,0.96,1.9043
0.33,0.97,1.9149
0.33,0.98,1.9257
0.33,0.99,1.9366
0.34,0,1.0618
0.34,0.01,1.0709
0.34,0.02,1.0799
0.34,0.03,1.0889
0.34,0.04,1.0979
0.34,0.05,1.1068
0.34,0.06,1.1157
0.34,0.07,1.1246
0.34,0.08,1.1334
0.34,0.09,1.1422
0.34,0.1,1.151
0.34,0.11,1.1597
0.34,0.12,1.1685
0.34,0.13,1.1772
0.34,0.14,1.1858
0.34,0.15,1.1945
0.34,0.16,1.2031
0.34,0.17,1.2118
0.34,0.18,1.2203
0.34,0.19,1.2289
0.34,0.2,1.2375
0.34,0.21,1.246
0.34,0.22,1.2546
0.34,0.23,1.2631
0.34,0.24,1.2716
0.34,0.25,1.2801
0.34,0.26,1.2885
0.34,0.27,1.297
0.34,0.28,1.3054
0.34,0.29,1.3139
0.34,0.3,1.3223
0.34,0.31,1.3307
0.34,0.32,1.3391
0.34,0.33,1.3475
0.34,0.34,1.3559
0.34,0.35,1.3643
0.34,0.36,1.3727
0.34,0.37,1.3811
0.34,0.38,1.3894
0.34,0.39,1.3978
0.34,0.4,1.4062
0.34,0.41,1.4145
0.34,0.42,1.4229
0.34,0.43,1.4312
0.34,0.44,1.4396
0.34,0.45,1.448
0.34,0.46,1.4563
0.34,0.47,1.4647
0.34,0.48,1.4731
0.34,0.49,1.4814
0.34,0.5,1.4898
0.34,0.51,1.4982
0.34,0.52,1.5066
0.34,0.53,1.515
0.34,0.54,1.5234
0.34,0.55,1.5318
0.34,0.56,1.5402
0.34,0.57,1.5487
0.34,0.58,1.5571
0.34,0.59,1.5656
0.34,0.6,1.5741
0.34,0.61,1.5826
0.34,0.62,1.5911
0.34,0.63,1.5996
0.34,0.64,1.6082
0.34,0.65,1.6167
0.34,0.66,1.6253
0.34,0.67,1.634
0.34,0.68,1.6426
0.34,0.69,1.6513
0.34,0.7,1.66
0.34,0.71,1.6687
0.34,0.72,1.6775
0.34,0.73,1.6863
0.34,0.74,1.6952
0.34,0.75,1.7041
0.34,0.76,1.713
0.34,0.77,1.722
0.34,0.78,1.731
0.34,0.79,1.7401
0.34,0.8,1.7492
0.34,0.81,1.7584
0.34,0.82,1.7676
0.34,0.83,1.7769
0.34,0.84,1.7863
0.34,0.85,1.7957
0.34,0.86,1.8052
0.34,0.87,1.8148
0.34,0.88,1.8245
0.34,0.89,1.8342
0.34,0.9,1.844
0.34,0.91,1.8539
0.34,0.92,1.8639
0.34,0.93,1.874
0.34,0.94,1.8842
0.34,0.95,1.8945
0.34,0.96,1.9049
0.34,0.97,1.9154
0.34,0.98,1.926
0.34,0.99,1.9368
0.35,0,1.0755
0.35,0.01,1.0844
0.35,0.02,1.0933
0.35,0.03,1.1021
0.35,0.04,1.1108
0.35,0.05,1.1196
0.35,0.06,1.1283
0.35,0.07,1.137
0.35,0.08,1.1457
0.35,0.09,1.1543
0.35,0.1,1.1629
0.35,0.11,1.1715
0.35,0.12,1.1801
0.35,0.13,1.1886
0.35,0.14,1.1971
0.35,0.15,1.2056
0.35,0.16,1.2141
0.35,0.17,1.2226
0.35,0.18,1.231
0.35,0.19,1.2394
0.35,0.2,1.2478
0.35,0.21,1.2562
0.35,0.22,1.2646
0.35,0.23,1.273
0.35,0.24,1.2813
0.35,0.25,1.2897
0.35,0.26,1.298
0.35,0.27,1.3063
0.35,0.28,1.3146
0.35,0.29,1.3229
0.35,0.3,1.3312
0.35,0.31,1.3395
0.35,0.32,1.3478
0.35,0.33,1.3561
0.35,0.34,1.3643
0.35,0.35,1.3726
0.35,0.36,1.3808
0.35,0.37,1.3891
0.35,0.38,1.3973
0.35,0.39,1.4055
0.35,0.4,1.4138
0.35,0.41,1.422
0.35,0.42,1.4302
0.35,0.43,1.4385
0.35,0.44,1.4467
0.35,0.45,1.4549
0.35,0.46,1.4632
0.35,0.47,1.4714
0.35,0.48,1.4797
0.35,0.49,1.4879
0.35,0.5,1.4962
0.35,0.51,1.5044
0.35,0.52,1.5127
0.35,0.53,1.521
0.35,0.54,1.5292
0.35,0.55,1.5375
0.35,0.56,1.5458
0.35,0.57,1.5542
0.35,0.58,1.5625
0.35,0.59,1.5708
0.35,0.6,1.5792
0.35,0.61,1.5876
0.35,0.62,1.596
0.35,0.63,1.6044
0.35,0.64,1.6128
0.35,0.65,1.6213
0.35,0.66,1.6298
0.35,0.67,1.6383
0.35,0.68,1.6468
0.35,0.69,1.6554
0.35,0.7,1.664
0.35,0.71,1.6726
0.35,0.72,1.6813
0.35,0.73,1.6899
0.35,0.74,1.6987
0.35,0.75,1.7075
0.35,0.76,1.7163
0.35,0.77,1.7251
0.35,0.78,1.734
0.35,0.79,1.743
0.35,0.8,1.752
0.35,0.81,1.7611
0.35,0.82,1.7702
0.35,0.83,1.7793
0.35,0.84,1.7886
0.35,0.85,1.7979
0.35,0.86,1.8073
0.35,0.87,1.8167
0.35,0.88,1.8262
0.35,0.89,1.8358
0.35,0.9,1.8455
0.35,0.91,1.8553
0.35,0.92,1.8652
0.35,0.93,1.8751
0.35,0.94,1.8851
0.35,0.95,1.8953
0.35,0.96,1.9055
0.35,0.97,1.9159
0.35,0.98,1.9264
0.35,0.99,1.9369
0.36,0,1.0892
0.36,0.01,1.0979
0.36,0.02,1.1065
0.36,0.03,1.1151
0.36,0.04,1.1237
0.36,0.05,1.1323
0.36,0.06,1.1409
0.36,0.07,1.1494
0.36,0.08,1.1579
0.36,0.09,1.1663
0.36,0.1,1.1748
0.36,0.11,1.1832
0.36,0.12,1.1916
0.36,0.13,1.2
0.36,0.14,1.2084
0.36,0.15,1.2167
0.36,0.16,1.225
0.36,0.17,1.2333
0.36,0.18,1.2416
0.36,0.19,1.2499
0.36,0.2,1.2582
0.36,0.21,1.2664
0.36,0.22,1.2747
0.36,0.23,1.2829
0.36,0.24,1.2911
0.36,0.25,1.2993
0.36,0.26,1.3075
0.36,0.27,1.3157
0.36,0.28,1.3238
0.36,0.29,1.332
0.36,0.3,1.3401
0.36,0.31,1.3483
0.36,0.32,1.3564
0.36,0.33,1.3646
0.36,0.34,1.3727
0.36,0.35,1.3808
0.36,0.36,1.3889
0.36,0.37,1.397
0.36,0.38,1.4052
0.36,0.39,1.4133
0.36,0.4,1.4214
0.36,0.41,1.4295
0.36,0.42,1.4376
0.36,0.43,1.4457
0.36,0.44,1.4538
0.36,0.45,1.4619
0.36,0.46,1.47
0.36,0.47,1.4781
0.36,0.48,1.4863
0.36,0.49,1.4944
0.36,0.5,1.5025
0.36,0.51,1.5107
0.36,0.52,1.5188
0.36,0.53,1.527
0.36,0.54,1.5351
0.36,0.55,1.5433
0.36,0.56,1.5515
0.36,0.57,1.5597
0.36,0.58,1.5679
0.36,0.59,1.5761
0.36,0.6,1.5844
0.36,0.61,1.5926
0.36,0.62,1.6009
0.36,0.63,1.6092
0.36,0.64,1.6175
0.36,0.65,1.6259
0.36,0.66,1.6342
0.36,0.67,1.6426
0.36,0.68,1.651
0.36,0.69,1.6595
0.36,0.7,1.6679
0.36,0.71,1.6765
0.36,0.72,1.685
0.36,0.73,1.6936
0.36,0.74,1.7022
0.36,0.75,1.7108
0.36,0.76,1.7195
0.36,0.77,1.7283
0.36,0.78,1.7371
0.36,0.79,1.7459
0.36,0.8,1.7548
0.36,0.81,1.7637
0.36,0.82,1.7727
0.36,0.83,1.7818
0.36,0.84,1.7909
0.36,0.85,1.8
0.36,0.86,1.8093
0.36,0.87,1.8186
0.36,0.88,1.828
0.36,0.89,1.8375
0.36,0.9,1.847
0.36,0.91,1.8567
0.36,0.92,1.8664
0.36,0.93,1.8762
0.36,0.94,1.8861
0.36,0.95,1.8961
0.36,0.96,1.9062
0.36,0.97,1.9164
0.36,0.98,1.9267
0.36,0.99,1.9371
0.37,0,1.1027
0.37,0.01,1.1112
0.37,0.02,1.1197
0.37,0.03,1.1282
0.37,0.04,1.1366
0.37,0.05,1.145
0.37,0.06,1.1534
0.37,0.07,1.1617
0.37,0.08,1.17
0.37,0.09,1.1783
0.37,0.1,1.1866
0.37,0.11,1.1949
0.37,0.12,1.2031
0.37,0.13,1.2114
0.37,0.14,1.2196
0.37,0.15,1.2278
0.37,0.16,1.2359
0.37,0.17,1.2441
0.37,0.18,1.2522
0.37,0.19,1.2604
0.37,0.2,1.2685
0.37,0.21,1.2766
0.37,0.22,1.2847
0.37,0.23,1.2928
0.37,0.24,1.3008
0.37,0.25,1.3089
0.37,0.26,1.3169
0.37,0.27,1.325
0.37,0.28,1.333
0.37,0.29,1.341
0.37,0.3,1.3491
0.37,0.31,1.3571
0.37,0.32,1.3651
0.37,0.33,1.3731
0.37,0.34,1.3811
0.37,0.35,1.3891
0.37,0.36,1.397
0.37,0.37,1.405
0.37,0.38,1.413
0.37,0.39,1.421
0.37,0.4,1.429
0.37,0.41,1.4369
0.37,0.42,1.4449
0.37,0.43,1.4529
0.37,0.44,1.4609
0.37,0.45,1.4689
0.37,0.46,1.4769
0.37,0.47,1.4849
0.37,0.48,1.4929
0.37,0.49,1.5009
0.37,0.5,1.5089
0.37,0.51,1.5169
0.37,0.52,1.5249
0.37,0.53,1.5329
0.37,0.54,1.541
0.37,0.55,1.549
0.37,0.56,1.5571
0.37,0.57,1.5652
0.37,0.58,1.5733
0.37,0.59,1.5814
0.37,0.6,1.5895
0.37,0.61,1.5977
0.37,0.62,1.6058
0.37,0.63,1.614
0.37,0.64,1.6222
0.37,0.65,1.6304
0.37,0.66,1.6387
0.37,0.67,1.6469
0.37,0.68,1.6552
0.37,0.69,1.6636
0.37,0.7,1.6719
0.37,0.71,1.6803
0.37,0.72,1.6887
0.37,0.73,1.6972
0.37,0.74,1.7057
0.37,0.75,1.7142
0.37,0.76,1.7228
0.37,0.77,1.7314
0.37,0.78,1.7401
0.37,0.79,1.7488
0.37,0.8,1.7576
0.37,0.81,1.7664
0.37,0.82,1.7752
0.37,0.83,1.7842
0.37,0.84,1.7932
0.37,0.85,1.8022
0.37,0.86,1.8113
0.37,0.87,1.8205
0.37,0.88,1.8298
0.37,0.89,1.8391
0.37,0.9,1.8485
0.37,0.91,1.858
0.37,0.92,1.8676
0.37,0.93,1.8773
0.37,0.94,1.887
0.37,0.95,1.8969
0.37,0.96,1.9068
0.37,0.97,1.9169
0.37,0.98,1.927
0.37,0.99,1.9373
0.38,0,1.1162
0.38,0.01,1.1246
0.38,0.02,1.1329
0.38,0.03,1.1411
0.38,0.04,1.1494
0.38,0.05,1.1576
0.38,0.06,1.1658
0.38,0.07,1.174
0.38,0.08,1.1822
0.38,0.09,1.1903
0.38,0.1,1.1984
0.38,0.11,1.2065
0.38,0.12,1.2146
0.38,0.13,1.2227
0.38,0.14,1.2307
0.38,0.15,1.2388
0.38,0.16,1.2468
0.38,0.17,1.2548
0.38,0.18,1.2628
0.38,0.19,1.2708
0.38,0.2,1.2788
0.38,0.21,1.2867
0.38,0.22,1.2947
0.38,0.23,1.3026
0.38,0.24,1.3106
0.38,0.25,1.3185
0.38,0.26,1.3264
0.38,0.27,1.3343
0.38,0.28,1.3422
0.38,0.29,1.3501
0.38,0.3,1.358
0.38,0.31,1.3658
0.38,0.32,1.3737
0.38,0.33,1.3816
0.38,0.34,1.3894
0.38,0.35,1.3973
0.38,0.36,1.4052
0.38,0.37,1.413
0.38,0.38,1.4209
0.38,0.39,1.4287
0.38,0.4,1.4366
0.38,0.41,1.4444
0.38,0.42,1.4523
0.38,0.43,1.4601
0.38,0.44,1.468
0.38,0.45,1.4759
0.38,0.46,1.4837
0.38,0.47,1.4916
0.38,0.48,1.4995
0.38,0.49,1.5073
0.38,0.5,1.5152
0.38,0.51,1.5231
0.38,0.52,1.531
0.38,0.53,1.5389
0.38,0.54,1.5469
0.38,0.55,1.5548
0.38,0.56,1.5628
0.38,0.57,1.5707
0.38,0.58,1.5787
0.38,0.59,1.5867
0.38,0.6,1.5947
0.38,0.61,1.6027
0.38,0.62,1.6108
0.38,0.63,1.6188
0.38,0.64,1.6269
0.38,0.65,1.635
0.38,0.66,1.6431
0.38,0.67,1.6513
0.38,0.68,1.6595
0.38,0.69,1.6677
0.38,0.7,1.6759
0.38,0.71,1.6842
0.38,0.72,1.6925
0.38,0.73,1.7008
0.38,0.74,1.7092
0.38,0.75,1.7176
0.38,0.76,1.7261
0.38,0.77,1.7346
0.38,0.78,1.7431
0.38,0.79,1.7517
0.38,0.8,1.7604
0.38,0.81,1.769
0.38,0.82,1.7778
0.38,0.83,1.7866
0.38,0.84,1.7955
0.38,0.85,1.8044
0.38,0.86,1.8134
0.38,0.87,1.8224
0.38,0.88,1.8315
0.38,0.89,1.8407
0.38,0.9,1.85
0.38,0.91,1.8594
0.38,0.92,1.8688
0.38,0.93,1.8783
0.38,0.94,1.8879
0.38,0.95,1.8976
0.38,0.96,1.9074
0.38,0.97,1.9173
0.38,0.98,1.9273
0.38,0.99,1.9374
0.39,0,1.1296
0.39,0.01,1.1378
0.39,0.02,1.1459
0.39,0.03,1.154
0.39,0.04,1.1621
0.39,0.05,1.1702
0.39,0.06,1.1782
0.39,0.07,1.1862
0.39,0.08,1.1942
0.39,0.09,1.2022
0.39,0.1,1.2102
0.39,0.11,1.2181
0.39,0.12,1.2261
0.39,0.13,1.234
0.39,0.14,1.2419
0.39,0.15,1.2498
0.39,0.16,1.2577
0.39,0.17,1.2655
0.39,0.18,1.2734
0.39,0.19,1.2812
0.39,0.2,1.289
0.39,0.21,1.2969
0.39,0.22,1.3047
0.39,0.23,1.3125
0.39,0.24,1.3203
0.39,0.25,1.328
0.39,0.26,1.3358
0.39,0.27,1.3436
0.39,0.28,1.3513
0.39,0.29,1.3591
0.39,0.3,1.3668
0.39,0.31,1.3746
0.39,0.32,1.3823
0.39,0.33,1.3901
0.39,0.34,1.3978
0.39,0.35,1.4055
0.39,0.36,1.4133
0.39,0.37,1.421
0.39,0.38,1.4287
0.39,0.39,1.4364
0.39,0.4,1.4442
0.39,0.41,1.4519
0.39,0.42,1.4596
0.39,0.43,1.4674
0.39,0.44,1.4751
0.39,0.45,1.4828
0.39,0.46,1.4906
0.39,0.47,1.4983
0.39,0.48,1.5061
0.39,0.49,1.5138
0.39,0.5,1.5216
0.39,0.51,1.5294
0.39,0.52,1.5372
0.39,0.53,1.545
0.39,0.54,1.5528
0.39,0.55,1.5606
0.39,0.56,1.5684
0.39,0.57,1.5762
0.39,0.58,1.5841
0.39,0.59,1.592
0.39,0.6,1.5999
0.39,0.61,1.6078
0.39,0.62,1.6157
0.39,0.63,1.6236
0.39,0.64,1.6316
0.39,0.65,1.6396
0.39,0.66,1.6476
0.39,0.67,1.6556
0.39,0.68,1.6637
0.39,0.69,1.6718
0.39,0.7,1.6799
0.39,0.71,1.6881
0.39,0.72,1.6963
0.39,0.73,1.7045
0.39,0.74,1.7127
0.39,0.75,1.721
0.39,0.76,1.7294
0.39,0.77,1.7377
0.39,0.78,1.7462
0.39,0.79,1.7546
0.39,0.8,1.7631
0.39,0.81,1.7717
0.39,0.82,1.7803
0.39,0.83,1.789
0.39,0.84,1.7977
0.39,0.85,1.8065
0.39,0.86,1.8154
0.39,0.87,1.8243
0.39,0.88,1.8333
0.39,0.89,1.8424
0.39,0.9,1.8515
0.39,0.91,1.8607
0.39,0.92,1.87
0.39,0.93,1.8794
0.39,0.94,1.8889
0.39,0.95,1.8984
0.39,0.96,1.9081
0.39,0.97,1.9178
0.39,0.98,1.9277
0.39,0.99,1.9376
0.4,0,1.143
0.4,0.01,1.151
0.4,0.02,1.1589
0.4,0.03,1.1669
0.4,0.04,1.1748
0.4,0.05,1.1827
0.4,0.06,1.1906
0.4,0.07,1.1984
0.4,0.08,1.2063
0.4,0.09,1.2141
0.4,0.1,1.2219
0.4,0.11,1.2297
0.4,0.12,1.2375
0.4,0.13,1.2453
0.4,0.14,1.253
0.4,0.15,1.2608
0.4,0.16,1.2685
0.4,0.17,1.2762
0.4,0.18,1.2839
0.4,0.19,1.2916
0.4,0.2,1.2993
0.4,0.21,1.307
0.4,0.22,1.3146
0.4,0.23,1.3223
0.4,0.24,1.33
0.4,0.25,1.3376
0.4,0.26,1.3452
0.4,0.27,1.3529
0.4,0.28,1.3605
0.4,0.29,1.3681
0.4,0.3,1.3757
0.4,0.31,1.3833
0.4,0.32,1.391
0.4,0.33,1.3986
0.4,0.34,1.4062
0.4,0.35,1.4138
0.4,0.36,1.4214
0.4,0.37,1.429
0.4,0.38,1.4366
0.4,0.39,1.4442
0.4,0.4,1.4518
0.4,0.41,1.4594
0.4,0.42,1.467
0.4,0.43,1.4746
0.4,0.44,1.4822
0.4,0.45,1.4898
0.4,0.46,1.4974
0.4,0.47,1.5051
0.4,0.48,1.5127
0.4,0.49,1.5203
0.4,0.5,1.528
0.4,0.51,1.5356
0.4,0.52,1.5433
0.4,0.53,1.551
0.4,0.54,1.5587
0.4,0.55,1.5663
0.4,0.56,1.5741
0.4,0.57,1.5818
0.4,0.58,1.5895
0.4,0.59,1.5973
0.4,0.6,1.605
0.4,0.61,1.6128
0.4,0.62,1.6206
0.4,0.63,1.6285
0.4,0.64,1.6363
0.4,0.65,1.6442
0.4,0.66,1.6521
0.4,0.67,1.66
0.4,0.68,1.6679
0.4,0.69,1.6759
0.4,0.7,1.6839
0.4,0.71,1.692
0.4,0.72,1.7
0.4,0.73,1.7081
0.4,0.74,1.7163
0.4,0.75,1.7244
0.4,0.76,1.7327
0.4,0.77,1.7409
0.4,0.78,1.7492
0.4,0.79,1.7576
0.4,0.8,1.766
0.4,0.81,1.7744
0.4,0.82,1.7829
0.4,0.83,1.7914
0.4,0.84,1.8
0.4,0.85,1.8087
0.4,0.86,1.8174
0.4,0.87,1.8262
0.4,0.88,1.8351
0.4,0.89,1.844
0.4,0.9,1.853
0.4,0.91,1.8621
0.4,0.92,1.8713
0.4,0.93,1.8805
0.4,0.94,1.8898
0.4,0.95,1.8992
0.4,0.96,1.9087
0.4,0.97,1.9183
0.4,0.98,1.928
0.4,0.99,1.9378
0.41,0,1.1563
0.41,0.01,1.1641
0.41,0.02,1.1719
0.41,0.03,1.1797
0.41,0.04,1.1874
0.41,0.05,1.1952
0.41,0.06,1.2029
0.41,0.07,1.2106
0.41,0.08,1.2183
0.41,0.09,1.2259
0.41,0.1,1.2336
0.41,0.11,1.2412
0.41,0.12,1.2489
0.41,0.13,1.2565
0.41,0.14,1.2641
0.41,0.15,1.2717
0.41,0.16,1.2793
0.41,0.17,1.2869
0.41,0.18,1.2944
0.41,0.19,1.302
0.41,0.2,1.3095
0.41,0.21,1.3171
0.41,0.22,1.3246
0.41,0.23,1.3321
0.41,0.24,1.3396
0.41,0.25,1.3471
0.41,0.26,1.3547
0.41,0.27,1.3621
0.41,0.28,1.3696
0.41,0.29,1.3771
0.41,0.3,1.3846
0.41,0.31,1.3921
0.41,0.32,1.3996
0.41,0.33,1.4071
0.41,0.34,1.4145
0.41,0.35,1.422
0.41,0.36,1.4295
0.41,0.37,1.4369
0.41,0.38,1.4444
0.41,0.39,1.4519
0.41,0.4,1.4594
0.41,0.41,1.4668
0.41,0.42,1.4743
0.41,0.43,1.4818
0.41,0.44,1.4893
0.41,0.45,1.4968
0.41,0.46,1.5043
0.41,0.47,1.5118
0.41,0.48,1.5193
0.41,0.49,1.5268
0.41,0.5,1.5343
0.41,0.51,1.5419
0.41,0.52,1.5494
0.41,0.53,1.557
0.41,0.54,1.5646
0.41,0.55,1.5721
0.41,0.56,1.5797
0.41,0.57,1.5873
0.41,0.58,1.5949
0.41,0.59,1.6026
0.41,0.6,1.6102
0.41,0.61,1.6179
0.41,0.62,1.6256
0.41,0.63,1.6333
0.41,0.64,1.641
0.41,0.65,1.6488
0.41,0.66,1.6566
0.41,0.67,1.6644
0.41,0.68,1.6722
0.41,0.69,1.6801
0.41,0.7,1.6879
0.41,0.71,1.6959
0.41,0.72,1.7038
0.41,0.73,1.7118
0.41,0.74,1.7198
0.41,0.75,1.7279
0.41,0.76,1.736
0.41,0.77,1.7441
0.41,0.78,1.7523
0.41,0.79,1.7605
0.41,0.8,1.7688
0.41,0.81,1.7771
0.41,0.82,1.7855
0.41,0.83,1.7939
0.41,0.84,1.8024
0.41,0.85,1.8109
0.41,0.86,1.8195
0.41,0.87,1.8282
0.41,0.88,1.8369
0.41,0.89,1.8457
0.41,0.9,1.8545
0.41,0.91,1.8635
0.41,0.92,1.8725
0.41,0.93,1.8816
0.41,0.94,1.8908
0.41,0.95,1.9
0.41,0.96,1.9094
0.41,0.97,1.9188
0.41,0.98,1.9283
0.41,0.99,1.9379
0.42,0,1.1695
0.42,0.01,1.1772
0.42,0.02,1.1848
0.42,0.03,1.1924
0.42,0.04,1.2
0.42,0.05,1.2076
0.42,0.06,1.2151
0.42,0.07,1.2227
0.42,0.08,1.2302
0.42,0.09,1.2378
0.42,0.1,1.2453
0.42,0.11,1.2528
0.42,0.12,1.2602
0.42,0.13,1.2677
0.42,0.14,1.2752
0.42,0.15,1.2826
0.42,0.16,1.2901
0.42,0.17,1.2975
0.42,0.18,1.3049
0.42,0.19,1.3123
0.42,0.2,1.3198
0.42,0.21,1.3272
0.42,0.22,1.3345
0.42,0.23,1.3419
0.42,0.24,1.3493
0.42,0.25,1.3567
0.42,0.26,1.3641
0.42,0.27,1.3714
0.42,0.28,1.3788
0.42,0.29,1.3861
0.42,0.3,1.3935
0.42,0.31,1.4008
0.42,0.32,1.4082
0.42,0.33,1.4155
0.42,0.34,1.4229
0.42,0.35,1.4302
0.42,0.36,1.4376
0.42,0.37,1.4449
0.42,0.38,1.4523
0.42,0.39,1.4596
0.42,0.4,1.467
0.42,0.41,1.4743
0.42,0.42,1.4817
0.42,0.43,1.489
0.42,0.44,1.4964
0.42,0.45,1.5038
0.42,0.46,1.5112
0.42,0.47,1.5185
0.42,0.48,1.5259
0.42,0.49,1.5333
0.42,0.5,1.5407
0.42,0.51,1.5482
0.42,0.52,1.5556
0.42,0.53,1.563
0.42,0.54,1.5705
0.42,0.55,1.5779
0.42,0.56,1.5854
0.42,0.57,1.5929
0.42,0.58,1.6004
0.42,0.59,1.6079
0.42,0.6,1.6154
0.42,0.61,1.623
0.42,0.62,1.6306
0.42,0.63,1.6382
0.42,0.64,1.6458
0.42,0.65,1.6534
0.42,0.66,1.6611
0.42,0.67,1.6687
0.42,0.68,1.6765
0.42,0.69,1.6842
0.42,0.7,1.692
0.42,0.71,1.6998
0.42,0.72,1.7076
0.42,0.73,1.7155
0.42,0.74,1.7233
0.42,0.75,1.7313
0.42,0.76,1.7393
0.42,0.77,1.7473
0.42,0.78,1.7553
0.42,0.79,1.7634
0.42,0.8,1.7716
0.42,0.81,1.7798
0.42,0.82,1.788
0.42,0.83,1.7963
0.42,0.84,1.8047
0.42,0.85,1.8131
0.42,0.86,1.8215
0.42,0.87,1.8301
0.42,0.88,1.8387
0.42,0.89,1.8473
0.42,0.9,1.856
0.42,0.91,1.8648
0.42,0.92,1.8737
0.42,0.93,1.8827
0.42,0.94,1.8917
0.42,0.95,1.9008
0.42,0.96,1.91
0.42,0.97,1.9193
0.42,0.98,1.9286
0.42,0.99,1.9381
0.43,0,1.1827
0.43,0.01,1.1902
0.43,0.02,1.1976
0.43,0.03,1.2051
0.43,0.04,1.2125
0.43,0.05,1.22
0.43,0.06,1.2274
0.43,0.07,1.2348
0.43,0.08,1.2422
0.43,0.09,1.2495
0.43,0.1,1.2569
0.43,0.11,1.2642
0.43,0.12,1.2716
0.43,0.13,1.2789
0.43,0.14,1.2862
0.43,0.15,1.2935
0.43,0.16,1.3008
0.43,0.17,1.3081
0.43,0.18,1.3154
0.43,0.19,1.3227
0.43,0.2,1.33
0.43,0.21,1.3372
0.43,0.22,1.3445
0.43,0.23,1.3517
0.43,0.24,1.359
0.43,0.25,1.3662
0.43,0.26,1.3735
0.43,0.27,1.3807
0.43,0.28,1.3879
0.43,0.29,1.3951
0.43,0.3,1.4024
0.43,0.31,1.4096
0.43,0.32,1.4168
0.43,0.33,1.424
0.43,0.34,1.4312
0.43,0.35,1.4385
0.43,0.36,1.4457
0.43,0.37,1.4529
0.43,0.38,1.4601
0.43,0.39,1.4674
0.43,0.4,1.4746
0.43,0.41,1.4818
0.43,0.42,1.489
0.43,0.43,1.4963
0.43,0.44,1.5035
0.43,0.45,1.5108
0.43,0.46,1.518
0.43,0.47,1.5253
0.43,0.48,1.5326
0.43,0.49,1.5398
0.43,0.5,1.5471
0.43,0.51,1.5544
0.43,0.52,1.5617
0.43,0.53,1.569
0.43,0.54,1.5764
0.43,0.55,1.5837
0.43,0.56,1.5911
0.43,0.57,1.5984
0.43,0.58,1.6058
0.43,0.59,1.6132
