T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
531.88,1,-0.0104177074851397,2.93293659876402,-0.268711375600825,10.5713266864424,0.93325985303207,-2.99030177995931,-0.15,-0.129916969242121,-0.423594262607768,-0.057365181195288,-0.418711375600825
531.89,0,-0.22354061105637,2.83863584344244,-0.261997405966278,10.5698925569125,0.918830155182117,-2.99038226264935,-0.15,-0.057365181195288,-0.418711375600825,-0.151746419206913,-0.411997405966278
531.9,0,0.132149056696133,2.98298619058518,-0.261081864652477,10.5660988964323,0.929471178988047,-2.9904620774371,-0.15,-0.151746419206913,-0.411997405966278,-0.00747588685191403,-0.411081864652477
531.91,0,-0.256347784471997,2.83894102388037,-0.27145799954223,10.5659119992611,0.902148797028249,-2.99054122986528,-0.15,-0.00747588685191403,-0.411081864652477,-0.15160020598491,-0.42145799954223
531.92,0,0.0447048773725209,2.94605935759518,-0.258640421149005,10.5621219941114,0.913277038846939,-2.99061972543062,-0.15,-0.15160020598491,-0.42145799954223,-0.0445603678354458,-0.408640421149005
531.93,0,-0.197246010279849,2.85297932402533,-0.262302586404212,10.5610079849155,0.896136948353321,-2.99069756958424,-0.15,-0.0445603678354458,-0.408640421149005,-0.137718245558913,-0.412302586404212
531.94,1,-0.00789225096513535,2.91523613336385,-0.250095368886853,10.5575650287766,0.90383386523811,-2.99077476773201,-0.15,-0.137718245558913,-0.412302586404212,-0.0755386343681592,-0.400095368886853
531.95,0,-0.0902839708381922,2.87037460898756,-0.240329594872968,10.5556765629174,0.89507084744418,-2.99085132523494,-0.15,-0.0755386343681592,-0.400095368886853,-0.120476716247377,-0.390329594872968
531.96,1,-0.185102578303599,2.85420004577707,-0.258945601586939,10.5526646450112,0.898304446443185,-2.99092724740956,-0.15,-0.120476716247377,-0.390329594872968,-0.136727201632492,-0.408945601586939
531.97,0,0.129446786002994,2.99061570153353,-0.265049210345618,10.5492464649704,0.905674619778144,-2.99100253952827,-0.15,-0.136727201632492,-0.408945601586939,-0.000386837994734712,-0.415049210345618
531.98,0,-0.296496076335053,2.81544213015946,-0.262607766842146,10.5492367940205,0.87725272460658,-2.99107720681971,-0.15,-0.000386837994734712,-0.415049210345618,-0.175635076660257,-0.412607766842146
531.99,1,-0.00969829591339222,2.92500190737774,-0.257114518959336,10.544845917104,0.895433744384617,-2.99115125446916,-0.15,-0.175635076660257,-0.412607766842146,-0.0661493470914243,-0.407114518959336
532,1,-0.162445967848952,2.86610208285649,-0.259250782024873,10.5431921834267,0.884486384413768,-2.99122468761884,-0.15,-0.0661493470914243,-0.407114518959336,-0.125122604762346,-0.409250782024873
532.01,1,-0.0147791744881138,2.90547035934997,-0.242160677500571,10.5400641183076,0.889265053486485,-2.99129751136829,-0.15,-0.125122604762346,-0.409250782024873,-0.0858271520183229,-0.392160677500571
532.02,1,-0.0971101670471037,2.89082169832914,-0.257114518959336,10.5379184395072,0.883644283105953,-2.99136973077476,-0.15,-0.0858271520183229,-0.392160677500571,-0.100548032445619,-0.407114518959336
532.03,1,-0.00555937012472318,2.91340505073625,-0.244602121004043,10.535404738696,0.882039993633352,-2.9914413508535,-0.15,-0.100548032445619,-0.407114518959336,-0.0780363001172568,-0.394602121004043
532.04,0,-0.0873940510847495,2.88746471351186,-0.250095368886853,10.5334538311931,0.87461477435146,-2.99151237657818,-0.15,-0.0780363001172568,-0.394602121004043,-0.104047663066313,-0.400095368886853
532.05,1,-0.0162288264651262,2.89173723964294,-0.22964827954528,10.5308526396165,0.874207619977723,-2.99158281288115,-0.15,-0.104047663066313,-0.400095368886853,-0.0998455732382078,-0.37964827954528
532.06,0,-0.108409560677933,2.88014038300145,-0.250705729762723,10.5283565002855,0.872717309607072,-2.99165266465385,-0.15,-0.0998455732382078,-0.37964827954528,-0.111512281652401,-0.400705729762723
532.07,1,-0.0611191543209748,2.90791180285344,-0.257419699397269,10.5255686932442,0.8743168162477,-2.99172193674713,-0.15,-0.111512281652401,-0.400705729762723,-0.0838101338936958,-0.40741969939727
532.08,0,-0.0913196435076937,2.88532845044633,-0.248569466697184,10.5234734398969,0.868640743269297,-2.99179063397159,-0.15,-0.0838101338936958,-0.40741969939727,-0.106462183525259,-0.398569466697184
532.09,0,-0.0804959087419641,2.89143205920501,-0.24979018844892,10.5208118853087,0.86905148080957,-2.99185876109788,-0.15,-0.106462183525259,-0.398569466697184,-0.100426701892871,-0.39979018844892
532.1,1,0.0339645129787212,2.93507286182956,-0.24673838406958,10.5183012177614,0.867875123423533,-2.99192632285708,-0.15,-0.100426701892871,-0.39979018844892,-0.0568534610275244,-0.39673838406958
532.11,1,-0.257386005553036,2.85206378271153,-0.275425345235371,10.5168798812357,0.855371148599795,-2.99199332394102,-0.15,-0.0568534610275244,-0.39673838406958,-0.13992954122949,-0.425425345235371
532.12,1,0.103862524047567,2.98146028839551,-0.260471503776609,10.513381642705,0.864928664522713,-2.99205976900257,-0.15,-0.13992954122949,-0.425425345235371,-0.0105994806070537,-0.410471503776609
532.13,0,-0.288051916396561,2.8383306630045,-0.2729839017319,10.5131166556898,0.840453634945107,-2.992125662656,-0.15,-0.0105994806070537,-0.410471503776609,-0.153794999651493,-0.4229839017319
532.14,1,0.0195239933374836,2.94483863584344,-0.257724879835203,10.5092717806985,0.854097308944706,-2.99219100947728,-0.15,-0.153794999651493,-0.4229839017319,-0.0473523736338333,-0.407724879835203
532.15,1,-0.123168691231384,2.8715953307393,-0.244602121004043,10.5080879713577,0.83954919446675,-2.99225581400441,-0.15,-0.0473523736338333,-0.407724879835203,-0.120660483265109,-0.394602121004043
532.16,1,-0.0140027020216813,2.89997711146716,-0.231479362172884,10.505071459276,0.844579289745848,-2.99232008073774,-0.15,-0.120660483265109,-0.394602121004043,-0.0923429692705819,-0.381479362172884
532.17,1,-0.210805334517835,2.84504463263905,-0.252231631952393,10.5027628850443,0.842065266144007,-2.99238381414025,-0.15,-0.0923429692705819,-0.381479362172884,-0.147339181501203,-0.402231631952393
532.18,1,0.185615245202018,3.00373846036469,-0.249485008010986,10.4990794055067,0.853974393840063,-2.99244701863791,-0.15,-0.147339181501203,-0.402231631952393,0.0112914417267804,-0.399485008010986
532.19,0,-0.19578434428855,2.8526741435874,-0.251621271076525,10.4993616915499,0.824134815446855,-2.99250969861994,-0.15,0.0112914417267804,-0.399485008010986,-0.139835555032541,-0.401621271076525
532.2,1,-0.156280000401912,2.86274509803922,-0.247348744945448,10.4958658026741,0.834651557016555,-2.99257185843914,-0.15,-0.139835555032541,-0.401621271076525,-0.129826760399922,-0.397348744945448
532.21,0,-0.0774139106954945,2.89723048752575,-0.249485008010986,10.4926201336641,0.842226621378392,-2.99263350241219,-0.15,-0.129826760399922,-0.397348744945448,-0.0954030148864384,-0.399485008010986
532.22,0,0.0443701830501417,2.91340505073625,-0.221713588158998,10.4902350582919,0.84058480487658,-2.99269463481995,-0.15,-0.0954030148864384,-0.399485008010986,-0.0792895840836976,-0.371713588158998
532.23,1,-0.261416014231142,2.82337682154574,-0.250095368886853,10.4882528186899,0.834792029604712,-2.99275525990774,-0.15,-0.0792895840836976,-0.371713588158998,-0.169378438362002,-0.400095368886853
532.24,1,0.222480859704774,2.97901884489204,-0.216220340276188,10.4840183577308,0.852678440863547,-2.99281538188567,-0.15,-0.169378438362002,-0.400095368886853,-0.0137965369936319,-0.366220340276188
532.25,0,-0.132597081580577,2.85053788052186,-0.228427557793545,10.483673444306,0.829423061041641,-2.99287500492891,-0.15,-0.0137965369936319,-0.366220340276188,-0.142337124407048,-0.378427557793545
532.26,0,-0.263878644298102,2.82154573891814,-0.249485008010986,10.4801150161958,0.840425710822161,-2.99293413317795,-0.15,-0.142337124407048,-0.378427557793545,-0.171388394259815,-0.399485008010986
532.27,0,0.0245563942413098,2.90424963759823,-0.221713588158998,10.4758303063393,0.858658929931856,-2.99299277073896,-0.15,-0.171388394259815,-0.399485008010986,-0.0887431331407296,-0.371713588158998
532.28,1,-0.177783760321281,2.84077210650797,-0.237277790493629,10.4736117280108,0.85476258997827,-2.99305092168401,-0.15,-0.0887431331407296,-0.371713588158998,-0.152278815176036,-0.387277790493629
532.29,1,-0.302147589494492,2.79560540169375,-0.243076218814373,10.4698047576314,0.86756017859071,-2.99310859005138,-0.15,-0.152278815176036,-0.387277790493629,-0.197503188357631,-0.393076218814373
532.3,0,0.00362207314548391,2.92439154650187,-0.247348744945448,10.4648671779224,0.891750036597565,-2.99316577984585,-0.15,-0.197503188357631,-0.393076218814373,-0.0687742333439831,-0.397348744945448
532.31,1,-0.128997685964701,2.86915388723583,-0.245822842755778,10.4631478220888,0.881603305518203,-2.99322249503895,-0.15,-0.0687742333439831,-0.397348744945448,-0.124068607803125,-0.395822842755779
532.32,1,0.119703362825584,2.956130312047,-0.233615625238421,10.4600461068937,0.886197871718464,-2.99327873956926,-0.15,-0.124068607803125,-0.395822842755779,-0.0371484275222667,-0.383615625238421
532.33,1,-0.287903135905009,2.80476081483177,-0.245212481879911,10.4591173962057,0.86797743280489,-2.99333451734268,-0.15,-0.0371484275222667,-0.383615625238421,-0.188573702510907,-0.395212481879911
532.34,0,-0.176068840301968,2.84229800869764,-0.240024414435034,10.4544030536429,0.889825183629022,-2.99338983223267,-0.15,-0.188573702510907,-0.395212481879911,-0.151091823535028,-0.390024414435034
532.35,0,-0.000393121124790063,2.89814602883955,-0.227512016479743,10.4506257580545,0.901208943101129,-2.99344468808058,-0.15,-0.151091823535028,-0.390024414435034,-0.0952986592410277,-0.377512016479743
532.36,0,-0.259766047394931,2.82887006942855,-0.257419699397269,10.4482432915735,0.897682353909935,-2.99349908869586,-0.15,-0.0952986592410277,-0.377512016479743,-0.16462901926731,-0.40741969939727
532.37,0,0.0866103546406698,2.93202105745022,-0.226596475165941,10.4441275660918,0.912349402156386,-2.99355303785635,-0.15,-0.16462901926731,-0.40741969939727,-0.0615319804061358,-0.376596475165941
532.38,0,-0.236124335143157,2.81086442359045,-0.234836346990157,10.4425892665817,0.899665020142996,-2.99360653930855,-0.15,-0.0615319804061358,-0.376596475165941,-0.182742115718103,-0.384836346990157
532.39,1,0.145103965173409,2.96253910124361,-0.232089723048752,10.4380207136887,0.918993840486841,-2.99365959676785,-0.15,-0.182742115718103,-0.384836346990157,-0.0311204955242443,-0.382089723048752
532.4,0,-0.290267198170599,2.78644998855573,-0.23270008392462,10.4372427013006,0.898168354102397,-2.99371221391883,-0.15,-0.0311204955242443,-0.382089723048752,-0.207262225363096,-0.38270008392462
532.41,1,-0.0572693246421867,2.87495231555657,-0.228732738231479,10.4320611456665,0.923939583949696,-2.99376439441547,-0.15,-0.207262225363096,-0.38270008392462,-0.118812078858894,-0.378732738231479
532.42,1,-0.288076593661154,2.80933852140078,-0.252536812390327,10.4290908436951,0.925829841157054,-2.99381614188143,-0.15,-0.118812078858894,-0.378732738231479,-0.184477620480653,-0.402536812390327
532.43,0,-0.155945383202335,2.82764934767681,-0.224765392538337,10.4244789031831,0.944787291919205,-2.99386745991032,-0.15,-0.184477620480653,-0.402536812390327,-0.166218112233507,-0.374765392538338
532.44,0,-0.0983591997495847,2.87800411993591,-0.247348744945448,10.4203234503772,0.958385307965383,-2.99391835206591,-0.15,-0.166218112233507,-0.374765392538338,-0.115914232129994,-0.397348744945448
532.45,1,-0.165524826083438,2.85053788052186,-0.247348744945448,10.417425594574,0.958434942371505,-2.99396882188238,-0.15,-0.115914232129994,-0.397348744945448,-0.143430941360525,-0.397348744945448
532.46,1,-0.160844225861832,2.81422140840772,-0.216830701152055,10.41383982104,0.965659853690019,-2.99401887286463,-0.15,-0.143430941360525,-0.397348744945448,-0.179797464456903,-0.366830701152055
532.47,0,0.105938557380431,2.9228656443122,-0.217135881589989,10.4093448844285,0.982142254498732,-2.99406850848841,-0.15,-0.179797464456903,-0.366830701152055,-0.0712028641762115,-0.367135881589989
532.48,1,-0.274937377134794,2.76569771877623,-0.21560997940032,10.4075648128241,0.969782193013361,-2.99411773220068,-0.15,-0.0712028641762115,-0.367135881589989,-0.228420013424453,-0.36560997940032
532.49,0,-0.0169671248398793,2.86640726329442,-0.213473716334782,10.4018543124885,0.998816380274796,-2.99416654741977,-0.15,-0.228420013424453,-0.36560997940032,-0.127759284125344,-0.363473716334782
532.5,1,-0.0359680477922106,2.85481040665293,-0.210421911955443,10.3986603303854,1.00068209919954,-2.99421495753564,-0.15,-0.127759284125344,-0.363473716334782,-0.139404550882701,-0.360421911955443
532.51,0,-0.182599786449775,2.79377431906615,-0.210116731517509,10.3951752166133,1.00552634994248,-2.99426296591012,-0.15,-0.139404550882701,-0.360421911955443,-0.20048864684397,-0.360116731517509
532.52,0,0.0363130604414381,2.88380254825666,-0.211642633707179,10.3901630004422,1.02614984155721,-2.99431057587715,-0.15,-0.20048864684397,-0.360116731517509,-0.110508027620494,-0.361642633707179
532.53,1,-0.189923358553511,2.79652094300755,-0.215915159838254,10.3874002997517,1.02265530629279,-2.994357790743,-0.15,-0.110508027620494,-0.361642633707179,-0.197836847735446,-0.365915159838254
532.54,1,0.0273682477770187,2.85511558709087,-0.192416266117341,10.3824543785583,1.04204771283943,-2.99440461378649,-0.15,-0.197836847735446,-0.365915159838254,-0.139289026695626,-0.342416266117341
532.55,1,-0.23354610812463,2.78034637979706,-0.218966964217593,10.3789721528909,1.04555908829161,-2.99445104825925,-0.15,-0.139289026695626,-0.342416266117341,-0.214104668462196,-0.368966964217593
532.56,1,0.127244980333707,2.91157396810864,-0.206759746700236,10.3736195361794,1.06847310924136,-2.99449709738591,-0.15,-0.214104668462196,-0.368966964217593,-0.0829231292772654,-0.356759746700236
532.57,0,-0.301338746277995,2.73060196841382,-0.201876859693293,10.3715464579474,1.05645104463472,-2.99454276436434,-0.15,-0.0829231292772654,-0.356759746700236,-0.263940795950517,-0.351876859693293
532.58,1,0.0875047217439124,2.88563363088426,-0.200656137941557,10.3649479380487,1.09202017620857,-2.99458805236588,-0.15,-0.263940795950517,-0.351876859693293,-0.108954421481621,-0.350656137941557
532.59,0,-0.255129697213976,2.72999160753796,-0.188143739986266,10.3622240775116,1.08604595125437,-2.99463296453555,-0.15,-0.108954421481621,-0.350656137941557,-0.264641356997595,-0.338143739986266
532.6,1,0.00556220684307762,2.85572594796674,-0.205844205386434,10.3556080435867,1.12086575666596,-2.99467750399227,-0.15,-0.264641356997595,-0.338143739986266,-0.138951556025531,-0.355844205386434
532.61,0,-0.142772800626714,2.79591058213169,-0.206759746700236,10.3521342546861,1.12180686425839,-2.99472167382907,-0.15,-0.138951556025531,-0.355844205386434,-0.19881109169738,-0.356759746700236
532.62,1,-0.0266503741496822,2.83955138475624,-0.204623483634698,10.3471639773936,1.13833074925396,-2.99476547711332,-0.15,-0.19881109169738,-0.356759746700236,-0.155214092357078,-0.354623483634698
532.63,0,-0.191514920159646,2.77180132753491,-0.204928664072632,10.3432836250847,1.14296337905451,-2.99480891688693,-0.15,-0.155214092357078,-0.354623483634698,-0.223007589352021,-0.354928664072632
532.64,0,-0.0575315821557338,2.82673380636301,-0.206454566262302,10.3377084353509,1.16513184378298,-2.99485199616657,-0.15,-0.223007589352021,-0.354928664072632,-0.168118189803557,-0.356454566262302
532.65,1,-0.0442023204961499,2.84901197833219,-0.220492866407263,10.3335054806058,1.17228603030483,-2.99489471794388,-0.15,-0.168118189803557,-0.356454566262302,-0.145882739611688,-0.370492866407263
532.66,0,-0.245329264421393,2.76783398184176,-0.221713588158998,10.3298584121155,1.17341551189631,-2.99493708518566,-0.15,-0.145882739611688,-0.370492866407263,-0.227103103343892,-0.371713588158998
532.67,0,0.0430709531258808,2.83619439993896,-0.182650492103456,10.3241808345319,1.19569311671227,-2.9949791008341,-0.15,-0.227103103343892,-0.371713588158998,-0.158784700895131,-0.332650492103456
532.68,1,-0.304787565758719,2.73731593804837,-0.218661783779659,10.3202112170095,1.19945048679249,-2.99502076780696,-0.15,-0.158784700895131,-0.332650492103456,-0.257704829758593,-0.368661783779659
532.69,0,-0.00413579393785812,2.74555580987259,-0.127412832837415,10.3137685962656,1.22888962788758,-2.99506208899782,-0.15,-0.257704829758593,-0.368661783779659,-0.24950627912523,-0.277412832837415
532.7,0,-0.201344580639482,2.73121232928969,-0.183566033417257,10.3075309392874,1.25526330410276,-2.9951030672762,-0.15,-0.24950627912523,-0.277412832837415,-0.263890737986507,-0.333566033417257
532.71,1,0.0500441560437195,2.83863584344244,-0.189059281300068,10.3009336708378,1.28455810210699,-2.99514370548784,-0.15,-0.263890737986507,-0.333566033417257,-0.156507862045405,-0.339059281300068
532.72,0,-0.355370882599772,2.67536430914778,-0.191805905241473,10.2970209742866,1.28492297058409,-2.99518400645486,-0.15,-0.156507862045405,-0.339059281300068,-0.319819697307073,-0.341805905241473
532.73,1,-0.144397498906869,2.77454795147631,-0.205233844510566,10.289025481854,1.32787093720827,-2.99522397297594,-0.15,-0.319819697307073,-0.341805905241473,-0.220676021499629,-0.355233844510566
532.74,1,-0.071971652412298,2.77393759060044,-0.181734950789654,10.2835085813165,1.34360791716837,-2.99526360782656,-0.15,-0.220676021499629,-0.355233844510566,-0.221326017226119,-0.331734950789654
