T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
514.55,0,0.16073194046305,0.226596475165941,-0.213168535896848,7.06384627846936,-0.242498271105782,-1.62489936889937e-05,-0.15,0.0422511056861075,-0.358590829327839,0.226580226172252,-0.363168535896848
514.56,0,0.24105148933966,0.260776684214543,-0.209811551079575,7.06951078412366,-0.293957266104485,-1.61141480454545e-05,-0.15,0.226580226172252,-0.363168535896848,0.260760570066497,-0.359811551079575
514.57,1,0.24105148933966,0.30411230640116,-0.209506370641641,7.07602979837532,-0.352710474255288,-1.59804214464516e-05,-0.15,0.260760570066497,-0.359811551079575,0.304096325979714,-0.359506370641641
514.58,0,0.477263177346587,0.394140535591669,-0.234225986114289,7.07602979837532,-0.352710474255288,-1.58478046053602e-05,-0.15,0.260760570066497,-0.359811551079575,0.394124687787064,-0.384225986114289
514.59,0,0.429017053492531,0.347142748149844,-0.204623483634698,7.08588291557,-0.444397042523464,-1.57162883126242e-05,-0.15,0.394124687787064,-0.384225986114289,0.347127031861531,-0.354623483634698
514.6,0,0.187496468327195,0.303807125963226,-0.243686579690241,7.09456109136654,-0.520938274957452,-1.55858634351148e-05,-0.15,0.347127031861531,-0.354623483634698,0.303791540099791,-0.393686579690241
514.61,0,0.149783423542008,0.30411230640116,-0.251316090638591,7.10215587986903,-0.583766306551135,-1.54565209154964e-05,-0.15,0.303791540099791,-0.393686579690241,0.304096849880245,-0.401316090638591
514.62,0,0.104930888666545,0.300144960708019,-0.258030060273137,7.10975830111604,-0.64469529883079,-1.53282517715977e-05,-0.15,0.304096849880245,-0.401316090638591,0.300129632456248,-0.408030060273137
514.63,0,0.0375008375983716,0.287327382314794,-0.265354390783552,7.11726154192745,-0.702670709053068,-1.52010470957877e-05,-0.15,0.300129632456248,-0.408030060273137,0.287312181267699,-0.415354390783552
514.64,1,0.0375008375983716,0.266880292973221,-0.294651712825209,7.12444434645914,-0.755477259522817,-1.50748980543572e-05,-0.15,0.287312181267699,-0.415354390783552,0.266865218075167,-0.444651712825209
514.65,1,0.0375008375983716,0.268101014724957,-0.261692225528344,7.12444434645914,-0.755477259522817,-1.49497958869055e-05,-0.15,0.287312181267699,-0.415354390783552,0.26808606492907,-0.411692225528345
514.66,0,-0.361927059160921,0.175020981155107,-0.303196765087359,7.12444434645914,-0.755477259522817,-1.48257319057316e-05,-0.15,0.287312181267699,-0.415354390783552,0.175006155423202,-0.453196765087359
514.67,1,-0.361927059160921,0.328526741435875,-0.279392690928512,7.12881950034472,-0.777329371233128,-1.47026974952316e-05,-0.15,0.175006155423202,-0.453196765087359,0.328512038738379,-0.429392690928512
514.68,0,0.0555612191709318,0.294346532387275,-0.258945601586939,7.12881950034472,-0.777329371233128,-1.45806841112983e-05,-0.15,0.175006155423202,-0.453196765087359,0.294331951703163,-0.408945601586939
514.69,1,0.0555612191709318,0.224460212100404,-0.265049210345618,7.1361777991373,-0.829615544422805,-1.44596832807337e-05,-0.15,0.294331951703163,-0.408945601586939,0.224445752417123,-0.415049210345618
514.7,0,-0.0822154170364683,0.243686579690241,-0.259555962462807,7.1361777991373,-0.829615544422805,-1.43396866006525e-05,-0.15,0.294331951703163,-0.408945601586939,0.24367224000364,-0.409555962462807
514.71,1,-0.0822154170364683,0.32974746318761,-0.276340886549173,7.14226960513739,-0.867042106553803,-1.42206857379035e-05,-0.15,0.24367224000364,-0.409555962462807,0.329733242501872,-0.426340886549173
514.72,0,-0.00401240976185102,0.291294728007935,-0.269016556038759,7.14226960513739,-0.867042106553803,-1.41026724284903e-05,-0.15,0.24367224000364,-0.409555962462807,0.291280625335507,-0.419016556038759
514.73,0,0.00744626867577036,0.288853284504464,-0.259250782024873,7.14955162077078,-0.915707079678062,-1.39856384769965e-05,-0.15,0.291280625335507,-0.419016556038759,0.288839298865987,-0.409250782024873
514.74,0,-0.0749830798041301,0.275425345235371,-0.272068360418098,7.15677260324243,-0.962202685731744,-1.38695757560176e-05,-0.15,0.288839298865987,-0.409250782024873,0.275411475659615,-0.422068360418098
514.75,0,-0.0267598771299141,0.290379186694134,-0.264744029907684,7.16365789013392,-1.00373177458262,-1.37544762055956e-05,-0.15,0.275411475659615,-0.422068360418098,0.290365432217928,-0.414744029907684
514.76,0,-0.0546313493712169,0.280308232242314,-0.262302586404212,7.17091702593937,-1.04785322445998,-1.36403318326599e-05,-0.15,0.290365432217928,-0.414744029907684,0.280294591910481,-0.412302586404212
514.77,0,-0.0235928459659231,0.29556725413901,-0.261081864652477,7.17792439073713,-1.08795848740713,-1.35271347104721e-05,-0.15,0.280294591910481,-0.412302586404212,0.2955537270043,-0.411081864652477
514.78,0,-0.0907909715491691,0.281223773556116,-0.268406195162891,7.18531323391224,-1.13078054843611,-1.34148769780755e-05,-0.15,0.2955537270043,-0.411081864652477,0.281210358679138,-0.418406195162891
514.79,0,-0.0822760123096056,0.300144960708019,-0.277866788738843,7.19234349287921,-1.16851299453669,-1.33035508397491e-05,-0.15,0.281210358679138,-0.418406195162891,0.30013165715718,-0.427866788738843
514.8,0,-0.0637830712526701,0.291905088883803,-0.261692225528344,7.19984678430814,-1.20999212323128,-1.31931485644663e-05,-0.15,0.30013165715718,-0.427866788738843,0.291891895735239,-0.411692225528345
514.81,0,-0.100918362414334,0.28000305180438,-0.261387045090411,7.20714408170153,-1.24801585818873,-1.30836624853568e-05,-0.15,0.291891895735239,-0.411692225528345,0.279989968141895,-0.411387045090411
514.82,0,-0.0320061685289529,0.312046997787442,-0.261692225528344,7.21414383090507,-1.28173786444156,-1.29750849991792e-05,-0.15,0.279989968141895,-0.411387045090411,0.312034022702443,-0.411692225528345
514.83,0,-0.117412002665373,0.283970397497521,-0.264133669031816,7.22194468147263,-1.32275550054344,-1.28674085657854e-05,-0.15,0.312034022702443,-0.411692225528345,0.283957530088955,-0.414133669031816
514.84,0,0.00598171930932945,0.331883726253148,-0.259250782024873,7.22904361972486,-1.35515850970201,-1.2760625707602e-05,-0.15,0.283957530088955,-0.414133669031816,0.33187096562744,-0.409250782024873
514.85,0,-0.136862153825287,0.286106660563059,-0.266269932097353,7.23734039386554,-1.39903770114775,-1.26547290091099e-05,-0.15,0.33187096562744,-0.409250782024873,0.28609400583405,-0.416269932097353
514.86,1,-0.136862153825287,0.299534599832151,-0.260776684214543,7.24449274401139,-1.4295955534044,-1.25497111163291e-05,-0.15,0.28609400583405,-0.416269932097353,0.299522050121035,-0.410776684214543
514.87,1,-0.136862153825287,0.367589837491417,-0.264744029907684,7.24449274401139,-1.4295955534044,-1.24455647363081e-05,-0.15,0.28609400583405,-0.416269932097353,0.367577391926681,-0.414744029907684
514.88,0,0.110937602480555,0.344701304646373,-0.228732738231479,7.24449274401139,-1.4295955534044,-1.23422826366176e-05,-0.15,0.28609400583405,-0.416269932097353,0.344688962363736,-0.378732738231479
514.89,0,-0.252512145893202,0.240634775310902,-0.261997405966278,7.25310996807049,-1.47447362614171,-1.22398576448482e-05,-0.15,0.344688962363736,-0.378732738231479,0.240622535453257,-0.411997405966278
514.9,1,-0.252512145893202,0.404516670481422,-0.263218127718014,7.25912553145682,-1.49079598680475,-1.21382826481118e-05,-0.15,0.240622535453257,-0.411997405966278,0.404504532198774,-0.413218127718014
514.91,1,-0.252512145893202,0.303501945525293,-0.269932097352561,7.25912553145682,-1.49079598680475,-1.20375505925486e-05,-0.15,0.240622535453257,-0.411997405966278,0.3034899079747,-0.419932097352561
514.92,1,-0.252512145893202,0.294651712825209,-0.265049210345618,7.25912553145682,-1.49079598680475,-1.19376544828365e-05,-0.15,0.240622535453257,-0.411997405966278,0.294639775170726,-0.415049210345618
514.93,0,0.0162915147949432,0.342565041580835,-0.253757534142062,7.25912553145682,-1.49079598680475,-1.18385873817042e-05,-0.15,0.240622535453257,-0.411997405966278,0.342553202993454,-0.403757534142062
514.94,1,0.0162915147949432,0.242465857938505,-0.26291294728008,7.26768936153166,-1.53318960523752,-1.17403424094544e-05,-0.15,0.342553202993454,-0.403757534142062,0.242454117596096,-0.41291294728008
514.95,0,-0.293478475994758,0.22415503166247,-0.257724879835203,7.26768936153166,-1.53318960523752,-1.1642912743479e-05,-0.15,0.342553202993454,-0.403757534142062,0.224143388749726,-0.407724879835203
514.96,1,-0.293478475994758,0.335545891508355,-0.236667429617761,7.2732929462504,-1.54336474873192,-1.15462916177899e-05,-0.15,0.224143388749726,-0.407724879835203,0.335534345216737,-0.386667429617761
514.97,0,-0.058703605343088,0.287327382314794,-0.229953459983214,7.2732929462504,-1.54336474873192,-1.14504723225477e-05,-0.15,0.224143388749726,-0.407724879835203,0.287315931842472,-0.379953459983214
514.98,0,-0.204067404544083,0.240939955748836,-0.238803692683298,7.28047584454646,-1.56969594868217,-1.13554482035963e-05,-0.15,0.287315931842472,-0.379953459983214,0.240928600300632,-0.388803692683298
514.99,1,-0.204067404544083,0.2900740062562,-0.227512016479743,7.28649905955398,-1.58309926002284,-1.12612126620004e-05,-0.15,0.240928600300632,-0.388803692683298,0.290062745043538,-0.377512016479743
515,1,-0.204067404544083,0.386511024643321,-0.228122377355611,7.28649905955398,-1.58309926002284,-1.11677591535871e-05,-0.15,0.240928600300632,-0.388803692683298,0.386499856884167,-0.378122377355611
515.01,0,-0.0621191757793371,0.276035706111239,-0.218966964217593,7.28649905955398,-1.58309926002284,-1.10750811884921e-05,-0.15,0.240928600300632,-0.388803692683298,0.276024631030051,-0.368966964217593
515.02,0,-0.153573944172134,0.233310444800487,-0.213168535896848,7.29339967532973,-1.60523411524173,-1.09831723307082e-05,-0.15,0.276024631030051,-0.368966964217593,0.233299461628157,-0.363168535896848
515.03,1,-0.153573944172134,0.270847638666362,-0.209506370641641,7.29923216187043,-1.61552839516444,-1.08920261976389e-05,-0.15,0.233299461628157,-0.363168535896848,0.270836746640165,-0.359506370641641
515.04,1,-0.153573944172134,0.276340886549173,-0.200350957503623,7.29923216187043,-1.61552839516444,-1.08016364596551e-05,-0.15,0.233299461628157,-0.363168535896848,0.276330084912713,-0.350350957503623
515.05,0,0.0573266042830294,0.31265735866331,-0.206454566262302,7.29923216187043,-1.61552839516444,-1.07119968396553e-05,-0.15,0.233299461628157,-0.363168535896848,0.312646646666471,-0.356454566262302
515.06,0,-0.343985905598575,0.193026626993209,-0.240939955748836,7.30704832803709,-1.64619360965192,-1.06231011126288e-05,-0.15,0.312646646666471,-0.356454566262302,0.193016003892096,-0.390939955748836
515.07,0,0.0894656179701273,0.322423132677196,-0.201571679255359,7.31187372813439,-1.64469130324902,-1.05349431052275e-05,-0.15,0.193016003892096,-0.390939955748836,0.322412597734091,-0.351571679255359
515.08,0,-0.218503043599824,0.178072785534447,-0.184786755168993,7.31993404307775,-1.67698520929662,-1.04475166953312e-05,-0.15,0.322412597734091,-0.351571679255359,0.178062338017751,-0.334786755168993
515.09,0,-0.177760856857512,0.219577325093461,-0.2055390249485,7.32438560152819,-1.6706129920156,-1.03608158116263e-05,-0.15,0.178062338017751,-0.334786755168993,0.219566964277649,-0.3555390249485
515.1,0,-0.0324717382876665,0.273594262607768,-0.200656137941557,7.32987477563513,-1.675266591642,-1.02748344331832e-05,-0.15,0.219566964277649,-0.3555390249485,0.273583987773334,-0.350656137941557
515.11,0,-0.235740622131012,0.208590829327839,-0.214389257648584,7.33671437532947,-1.69386222002757,-1.01895665890382e-05,-0.15,0.273583987773334,-0.350656137941557,0.20858063976125,-0.364389257648584
515.12,0,-0.0618843436946102,0.244602121004043,-0.185702296482795,7.3419288913235,-1.69491819600196,-1.01050063577792e-05,-0.15,0.20858063976125,-0.364389257648584,0.244592015997685,-0.335702296482795
515.13,1,-0.0618843436946102,0.192416266117341,-0.189364461738002,7.34804369172344,-1.70533331379952,-1.00211478671338e-05,-0.15,0.244592015997685,-0.335702296482795,0.192406244969474,-0.339364461738002
515.14,0,-0.349689584114638,0.204623483634698,-0.248569466697184,7.34804369172344,-1.70533331379952,-9.93798529356196e-06,-0.15,0.244592015997685,-0.335702296482795,0.204613545649405,-0.398569466697184
515.15,0,-0.0915156393645926,0.237888151369496,-0.189669642175936,7.35315903036467,-1.70499333814569,-9.85551286185161e-06,-0.15,0.204613545649405,-0.398569466697184,0.237878295856635,-0.339669642175936
515.16,0,-0.1025534696902,0.238498512245364,-0.193331807431143,7.35910598776109,-1.71334009939285,-9.77372484471739e-06,-0.15,0.237878295856635,-0.339669642175936,0.238488738520519,-0.343331807431143
515.17,1,-0.1025534696902,0.207980468451971,-0.1713588158999,7.3650682062241,-1.7215832067461,-9.692615562403e-06,-0.15,0.238488738520519,-0.343331807431143,0.207970775836409,-0.3213588158999
515.18,0,-0.23138343493084,0.163118944075684,-0.174715800717173,7.3650682062241,-1.7215832067461,-9.61217938228591e-06,-0.15,0.238488738520519,-0.343331807431143,0.163109331896302,-0.324715800717173
515.19,0,-0.0536423622093382,0.252536812390327,-0.189059281300068,7.36914593952151,-1.70990644000603,-9.53241071848976e-06,-0.15,0.163109331896302,-0.324715800717173,0.252527279979608,-0.339059281300068
515.2,0,-0.19483461086797,0.181124589913786,-0.177462424658579,7.375459121521,-1.72191918270397,-9.45330403149104e-06,-0.15,0.252527279979608,-0.339059281300068,0.181115136609754,-0.327462424658579
515.21,0,-0.109638048035548,0.21560997940032,-0.177767605096513,7.37998699993625,-1.71492806440065,-9.37485382773804e-06,-0.15,0.181115136609754,-0.327462424658579,0.215600604546492,-0.327767605096513
515.22,0,-0.120640463993781,0.202792401007095,-0.171053635461966,7.38537701504991,-1.71715153479355,-9.2970546592684e-06,-0.15,0.215600604546492,-0.327767605096513,0.202783103952435,-0.321053635461966
515.23,0,-0.300208224716727,0.127412832837415,-0.170138094148164,7.39044659264872,-1.71596195168904,-9.21990112333082e-06,-0.15,0.202783103952435,-0.321053635461966,0.127403612936291,-0.320138094148165
515.24,1,-0.300208224716727,0.222323949034866,-0.167086289768825,7.39363168297213,-1.69514954014301,-9.14338786200987e-06,-0.15,0.127403612936291,-0.320138094148165,0.222314805647004,-0.317086289768825
515.25,1,-0.300208224716727,0.242160677500571,-0.172274357213702,7.39363168297213,-1.69514954014301,-9.06750956185387e-06,-0.15,0.127403612936291,-0.320138094148165,0.242151609991009,-0.322274357213702
515.26,0,-0.0550580081665218,0.208590829327839,-0.156099794003204,7.39363168297213,-1.69514954014301,-8.99226095350592e-06,-0.15,0.127403612936291,-0.320138094148165,0.208581837066886,-0.306099794003204
515.27,1,-0.0550580081665218,0.0935378042267487,-0.146944380865186,7.3988462288988,-1.6961652862853,-8.91763681133798e-06,-0.15,0.208581837066886,-0.306099794003204,0.0935288865899374,-0.296944380865186
515.28,1,-0.0550580081665218,0.0471503776607918,-0.129549095902952,7.3988462288988,-1.6961652862853,-8.84363195308797e-06,-0.15,0.208581837066886,-0.306099794003204,0.0471415340288387,-0.279549095902952
515.29,0,-0.264170986801931,0.106965743495842,-0.143587396047913,7.3988462288988,-1.6961652862853,-8.77024123949987e-06,-0.15,0.208581837066886,-0.306099794003204,0.106956973254602,-0.293587396047913
515.3,0,-0.117751932489358,0.141756313420309,-0.125276569771877,7.40152015323016,-1.67064349738654,-8.69745957396687e-06,-0.15,0.106956973254602,-0.293587396047913,0.141747615960735,-0.275276569771877
515.31,0,-0.111183061210472,0.150911726558327,-0.131990539406424,7.40506384362918,-1.65499948626626,-8.62528190217656e-06,-0.15,0.141747615960735,-0.275276569771877,0.150903101276425,-0.281990539406424
515.32,0,-0.146714093063251,0.129854276340886,-0.128023193713283,7.40883642116109,-1.64223606957026,-8.55370321176326e-06,-0.15,0.150903101276425,-0.281990539406424,0.129845722637674,-0.278023193713283
515.33,0,-0.178319305964618,0.105745021744106,-0.120698863202868,7.41208256422704,-1.62438248305584,-8.482718531955e-06,-0.15,0.129845722637674,-0.278023193713283,0.105736539025574,-0.270698863202868
515.34,0,-0.0293980271932259,0.173800259403372,-0.128328374151216,7.41472597770268,-1.60080306934049,-8.41232293323158e-06,-0.15,0.105736539025574,-0.270698863202868,0.173791847080438,-0.278328374151216
515.35,1,-0.0293980271932259,0.0770580605783167,-0.0608834973678185,7.41907077387969,-1.59571626914326,-8.34251152698148e-06,-0.15,0.173791847080438,-0.278328374151216,0.0770497180667897,-0.210883497367819
515.36,0,-0.260240772516622,0.0791943236438541,-0.129243915465018,7.41907077387969,-1.59571626914326,-8.27327946516232e-06,-0.15,0.173791847080438,-0.278328374151216,0.079186050364389,-0.279243915465018
515.37,0,-0.0738763798316018,0.161287861448081,-0.136263065537499,7.4210504251388,-1.5661148196734,-8.20462193996421e-06,-0.15,0.079186050364389,-0.279243915465018,0.161279656826141,-0.286263065537499
515.38,0,-0.159989102542495,0.0819409475852595,-0.101472495613031,7.42508241655945,-1.55885707249275,-8.13653418347585e-06,-0.15,0.161279656826141,-0.286263065537499,0.081932811051076,-0.251472495613031
515.39,0,-0.175690796125743,0.0791943236438541,-0.106965743495842,7.42713073683573,-1.53113284843847,-8.06901146735346e-06,-0.15,0.081932811051076,-0.251472495613031,0.0791862546323868,-0.256965743495842
515.4,1,-0.175690796125743,0.103608758678568,-0.111848630502784,7.42911039320154,-1.50356540490429,-8.0020491024924e-06,-0.15,0.0791862546323868,-0.256965743495842,0.103600756629466,-0.261848630502784
