T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
542.15,1,-0.163437366656877,3.08461127641718,-0.187838559548332,11.0306948208685,-0.695546626091758,-2.99999813853407,-0.2,0.000993713466248991,-0.38997482261387,0.0846131378831148,-0.387838559548332
542.16,0,-0.0958794903064314,3.05226214999619,-0.212252994583046,11.0306948208685,-0.695546626091758,-2.99999815398183,-0.2,0.000993713466248991,-0.38997482261387,0.0522639960143572,-0.412252994583046
542.17,1,-0.0958794903064314,3.05104142824445,-0.17990386816205,11.0326671421374,-0.672784120605339,-2.99999816930139,-0.2,0.0522639960143572,-0.412252994583046,0.0510432589430572,-0.37990386816205
542.18,1,-0.0958794903064314,3.03944457160296,-0.190585183489738,11.0326671421374,-0.672784120605339,-2.99999818449382,-0.2,0.0522639960143572,-0.412252994583046,0.0394463871091357,-0.390585183489738
542.19,1,-0.0958794903064314,3.0434119172961,-0.182040131227588,11.0326671421374,-0.672784120605339,-2.99999819956018,-0.2,0.0522639960143572,-0.412252994583046,0.0434137177359224,-0.382040131227588
542.2,1,-0.0958794903064314,3.06935225452048,-0.178683146410314,11.0326671421374,-0.672784120605339,-2.9999982145015,-0.2,0.0522639960143572,-0.412252994583046,0.0693540400189829,-0.378683146410314
542.21,1,-0.0958794903064314,3.05287251087205,-0.170443274586098,11.0326671421374,-0.672784120605339,-2.99999822931883,-0.2,0.0522639960143572,-0.412252994583046,0.0528742815532213,-0.370443274586098
542.22,1,-0.0958794903064314,3.04585336079957,-0.169527733272297,11.0326671421374,-0.672784120605339,-2.9999982440132,-0.2,0.0522639960143572,-0.412252994583046,0.0458551167863757,-0.369527733272297
542.23,1,-0.0958794903064314,3.1108567940795,-0.177462424658579,11.0326671421374,-0.672784120605339,-2.99999825858562,-0.2,0.0522639960143572,-0.412252994583046,0.110858535493882,-0.377462424658579
542.24,0,0.0865637246647793,3.06965743495842,-0.169527733272297,11.0326671421374,-0.672784120605339,-2.99999827303711,-0.2,0.0522639960143572,-0.412252994583046,0.0696591619213129,-0.369527733272297
542.25,1,0.0865637246647793,2.95002670328832,-0.167696650644693,11.0450768975048,-0.63757379773837,-2.99999828736867,-0.2,0.0696591619213129,-0.369527733272297,-0.0499715840803461,-0.367696650644693
542.26,1,0.0865637246647793,3.00282291905089,-0.191500724803539,11.0450768975048,-0.63757379773837,-2.99999830158129,-0.2,0.0696591619213129,-0.369527733272297,0.00282461746959672,-0.391500724803539
542.27,0,-0.130384662849054,2.99061570153353,-0.180209048599984,11.0450768975048,-0.63757379773837,-2.99999831567597,-0.2,0.0696591619213129,-0.369527733272297,-0.00938261414244002,-0.380209048599984
542.28,1,-0.130384662849054,2.94728007934691,-0.175936522468909,11.0463492458457,-0.591647207843333,-2.99999832965368,-0.2,-0.00938261414244002,-0.380209048599984,-0.05271825030677,-0.375936522468909
542.29,1,-0.130384662849054,2.98054474708171,-0.214999618524452,11.0463492458457,-0.591647207843333,-2.9999983435154,-0.2,-0.00938261414244002,-0.380209048599984,-0.0194535964336873,-0.414999618524452
542.3,1,-0.130384662849054,3.01686121919585,-0.174105439841306,11.0463492458457,-0.591647207843333,-2.99999835726208,-0.2,-0.00938261414244002,-0.380209048599984,0.0168628619337694,-0.374105439841306
542.31,0,-0.0396322713987297,3.01869230182345,-0.178988326848248,11.0463492458457,-0.591647207843333,-2.99999837089468,-0.2,-0.00938261414244002,-0.380209048599984,0.0186939309287717,-0.378988326848248
542.32,1,-0.0396322713987297,3.01503013656825,-0.173189898527504,11.0471657684984,-0.52896658168154,-2.99999838441415,-0.2,0.0186939309287717,-0.378988326848248,0.0150317521540964,-0.373189898527504
542.33,0,-0.0647364414990409,3.00251773861295,-0.176546883344777,11.0471657684984,-0.52896658168154,-2.99999839782142,-0.2,0.0186939309287717,-0.378988326848248,0.00251934079153138,-0.376546883344777
542.34,0,-0.0452341889946242,3.00434882124056,-0.17288471808957,11.0474939179147,-0.499509659697321,-2.99999841111743,-0.2,0.00251934079153138,-0.376546883344777,0.00435041012312398,-0.37288471808957
542.35,1,-0.0452341889946242,2.94789044022278,-0.171969176775768,11.0476026781678,-0.484913056441401,-2.99999842430311,-0.2,0.00435041012312398,-0.37288471808957,-0.0521079840803242,-0.371969176775768
542.36,1,-0.0452341889946242,2.91493095292592,-0.178072785534447,11.0476026781678,-0.484913056441401,-2.99999843737935,-0.2,0.00435041012312398,-0.37288471808957,-0.085067484453436,-0.378072785534447
542.37,1,-0.0452341889946242,2.91462577248798,-0.175631342030975,11.0476026781678,-0.484913056441401,-2.99999845034709,-0.2,0.00435041012312398,-0.37288471808957,-0.0853726778591013,-0.375631342030975
542.38,0,-0.156132407294358,2.95490959029526,-0.176241702906843,11.0476026781678,-0.484913056441401,-2.9999984632072,-0.2,0.00435041012312398,-0.37288471808957,-0.0450888729119385,-0.376241702906843
542.39,0,0.20604578034078,3.10017547875181,-0.175326161593041,11.0449477639904,-0.399743878905854,-2.99999847596059,-0.2,-0.0450888729119385,-0.376241702906843,0.100177002791217,-0.375326161593041
542.4,1,0.20604578034078,2.99763485160601,-0.178988326848248,11.0474521890602,-0.41328249605764,-2.99999848860815,-0.2,0.100177002791217,-0.375326161593041,-0.00236363700213982,-0.378988326848248
542.41,1,0.20604578034078,3.00251773861295,-0.182040131227588,11.0474521890602,-0.41328249605764,-2.99999850115075,-0.2,0.100177002791217,-0.375326161593041,0.00251923746220406,-0.382040131227588
542.42,0,0.0792284244290755,3.06294346532387,-0.185091935606927,11.0474521890602,-0.41328249605764,-2.99999851358926,-0.2,0.100177002791217,-0.375326161593041,0.0629449517346106,-0.385091935606927
542.43,1,0.0792284244290755,3.02906843671321,-0.190890363927672,11.0531038617167,-0.432376386642189,-2.99999852592455,-0.2,0.0629449517346106,-0.385091935606927,0.0290699107886572,-0.390890363927672
542.44,0,-0.0346384923055026,3.03578240634775,-0.200961318379491,11.0531038617167,-0.432376386642189,-2.99999853815747,-0.2,0.0629449517346106,-0.385091935606927,0.0357838681902822,-0.400961318379491
542.45,0,-0.0820733800892146,3.01350423437858,-0.199130235751888,11.0552325686705,-0.427373894726666,-2.99999855028887,-0.2,0.0357838681902822,-0.400961318379491,0.0135056840897025,-0.399130235751888
542.46,0,-0.0736773041315986,2.9921416037232,-0.17990386816205,11.0555702107728,-0.417436949184564,-2.9999985623196,-0.2,0.0135056840897025,-0.399130235751888,-0.00785695859640079,-0.37990386816205
542.47,1,-0.0736773041315986,2.94453345540551,-0.199130235751888,11.0553737868078,-0.402241200372658,-2.99999857425049,-0.2,-0.00785695859640079,-0.37990386816205,-0.0554651188449822,-0.399130235751888
542.48,1,-0.0736773041315986,2.98298619058518,-0.186312657358663,11.0553737868078,-0.402241200372658,-2.99999858608237,-0.2,-0.00785695859640079,-0.37990386816205,-0.0170123954971855,-0.386312657358663
542.49,1,-0.0736773041315986,2.97840848401617,-0.193636987869077,11.0553737868078,-0.402241200372658,-2.99999859781606,-0.2,-0.00785695859640079,-0.37990386816205,-0.0215901137998831,-0.393636987869077
542.5,0,-0.108802700610295,2.98084992751965,-0.187838559548332,11.0553737868078,-0.402241200372658,-2.99999860945237,-0.2,-0.00785695859640079,-0.37990386816205,-0.0191486819327258,-0.387838559548332
542.51,1,-0.108802700610295,3.02388036926833,-0.192111085679407,11.0538823582397,-0.33896105717424,-2.99999862099212,-0.2,-0.0191486819327258,-0.387838559548332,0.0238817482762106,-0.392111085679407
542.52,1,-0.108802700610295,3.0110627908751,-0.124055848020141,11.0538823582397,-0.33896105717424,-2.9999986324361,-0.2,-0.0191486819327258,-0.387838559548332,0.0110641584390025,-0.324055848020141
542.53,1,-0.108802700610295,3.03303578240635,-0.194247348744945,11.0538823582397,-0.33896105717424,-2.99999864378511,-0.2,-0.0191486819327258,-0.387838559548332,0.0330371386212329,-0.394247348744945
542.54,1,-0.108802700610295,3.02479591058213,-0.193331807431143,11.0538823582397,-0.33896105717424,-2.99999865503995,-0.2,-0.0191486819327258,-0.387838559548332,0.0247972555421865,-0.393331807431143
542.55,0,0.027039354668937,3.0452429999237,-0.19851987487602,11.0538823582397,-0.33896105717424,-2.99999866620138,-0.2,-0.0191486819327258,-0.387838559548332,0.0452443337223296,-0.39851987487602
542.56,0,-0.0835685859229545,2.98481727321279,-0.186312657358663,11.0563182491722,-0.31371424170636,-2.99999867727018,-0.2,0.0452443337223296,-0.39851987487602,-0.0151814040573921,-0.386312657358663
542.57,0,0.0084687415446667,2.99183642328527,-0.162508583199816,11.0559387140708,-0.299874731712687,-2.99999868824713,-0.2,-0.0151814040573921,-0.386312657358663,-0.00816226496185957,-0.362508583199816
542.58,1,0.0084687415446667,2.94941634241245,-0.192111085679407,11.0557346574467,-0.288301789695916,-2.99999869913298,-0.2,-0.00816226496185957,-0.362508583199816,-0.050582356720529,-0.392111085679407
542.59,1,0.0084687415446667,2.94941634241245,-0.189669642175936,11.0557346574467,-0.288301789695916,-2.9999987099285,-0.2,-0.00816226496185957,-0.362508583199816,-0.0505823675160437,-0.389669642175936
542.6,0,-0.163045317949323,2.94544899671931,-0.186007476920729,11.0557346574467,-0.288301789695916,-2.99999872063442,-0.2,-0.00816226496185957,-0.362508583199816,-0.0545497239151107,-0.386007476920729
542.61,0,-0.0998057402243573,2.97291523613336,-0.189059281300068,11.0528031146269,-0.232030953292099,-2.9999987312515,-0.2,-0.0545497239151107,-0.386007476920729,-0.0270834951181378,-0.389059281300068
542.62,1,-0.0998057402243573,3.0272373540856,-0.260166323338675,11.052126027249,-0.217659655273741,-2.99999874178047,-0.2,-0.0270834951181378,-0.389059281300068,0.0272386123051289,-0.460166323338675
542.63,0,0.11850506221843,3.0586709391928,-0.187228198672464,11.052126027249,-0.217659655273741,-2.99999875222207,-0.2,-0.0270834951181378,-0.389059281300068,0.0586721869707274,-0.387228198672464
542.64,0,-0.173724882658431,2.95094224460212,-0.196688792248416,11.0539876905714,-0.223458286526314,-2.99999876257701,-0.2,0.0586721869707274,-0.387228198672464,-0.0490565179748925,-0.396688792248416
542.65,0,-0.0205684841560627,2.993057145037,-0.18142977035172,11.052761277622,-0.203626021589475,-2.99999877284603,-0.2,-0.0490565179748925,-0.396688792248416,-0.00694162780902197,-0.38142977035172
542.66,0,-0.0919329515423339,2.97261005569543,-0.189364461738002,11.0525877369268,-0.195402643989265,-2.99999878302982,-0.2,-0.00694162780902197,-0.38142977035172,-0.0273887273343867,-0.389364461738002
542.67,0,0.00158714513219693,3.01045242999924,-0.18997482261387,11.0519030187435,-0.182105286711524,-2.9999987931291,-0.2,-0.0273887273343867,-0.389364461738002,0.0104536368701407,-0.38997482261387
542.68,0,-0.151639777992006,2.9417868314641,-0.185702296482795,11.0521643596652,-0.17909666053454,-2.99999880314456,-0.2,0.0104536368701407,-0.38997482261387,-0.0582119716804614,-0.385702296482795
542.69,0,0.0203998971037409,3.0074006256199,-0.183260852979323,11.0507090603732,-0.158273592025067,-2.99999881307692,-0.2,-0.0582119716804614,-0.385702296482795,0.00740181254297978,-0.383260852979323
542.7,0,-0.195446443053128,2.92652780956741,-0.18997482261387,11.0508941056868,-0.155219538092892,-2.99999882292685,-0.2,0.00740181254297978,-0.383260852979323,-0.0734710133594381,-0.38997482261387
542.71,0,0.0071398510390932,3.00099183642329,-0.184786755168993,11.0490573303528,-0.131168616254801,-2.99999883269503,-0.2,-0.0734710133594381,-0.38997482261387,0.000993003728254838,-0.384786755168993
542.72,0,-0.0603850403405579,2.96864271000229,-0.18142977035172,11.049082155446,-0.127296660982307,-2.99999884238215,-0.2,0.000993003728254838,-0.384786755168993,-0.0313561323798637,-0.38142977035172
542.73,0,-0.0645696339598305,2.97016861219196,-0.185091935606927,11.0482982521365,-0.11510942511532,-2.99999885198888,-0.2,-0.0313561323798637,-0.38142977035172,-0.0298302397969259,-0.385091935606927
542.74,0,-0.117697433446309,2.97047379262989,-0.20401312275883,11.0475524961416,-0.103703986491673,-2.99999886151589,-0.2,-0.0298302397969259,-0.385091935606927,-0.0295250688860005,-0.40401312275883
542.75,1,-0.117697433446309,3.00587472343023,-0.186617837796597,11.0468143694194,-0.0927373380356563,-2.99999887096384,-0.2,-0.0295250688860005,-0.40401312275883,0.00587585246638866,-0.386617837796597
542.76,0,-0.0240194211733648,2.98970016021973,-0.18997482261387,11.0468143694194,-0.0927373380356563,-2.99999888033338,-0.2,-0.0295250688860005,-0.40401312275883,-0.0102987201136502,-0.38997482261387
542.77,1,-0.0240194211733648,2.95735103379873,-0.18142977035172,11.0460591040541,-0.079272185915797,-2.99999888962517,-0.2,-0.0102987201136502,-0.38997482261387,-0.042647855826432,-0.38142977035172
542.78,0,-0.182811546308505,2.91432059205005,-0.183566033417257,11.0460591040541,-0.079272185915797,-2.99999889883984,-0.2,-0.0102987201136502,-0.38997482261387,-0.0856783067897915,-0.383566033417257
542.79,1,-0.182811546308505,3.01441977569238,-0.163118944075684,11.042717433548,-0.0398892364819736,-2.99999890797805,-0.2,-0.0856783067897915,-0.383566033417257,0.0144208677143309,-0.363118944075684
542.8,0,-0.0270169830704618,2.98115510795758,-0.189059281300068,11.042717433548,-0.0398892364819736,-2.99999891704042,-0.2,-0.0856783067897915,-0.383566033417257,-0.0188438090828376,-0.389059281300068
542.81,0,-0.00932978951030683,2.97352559700923,-0.177462424658579,11.0409398118726,-0.0193001818103671,-2.99999892602758,-0.2,-0.0188438090828376,-0.389059281300068,-0.0264733290183505,-0.377462424658579
542.82,0,-0.0730038013336132,2.94880598153658,-0.179293507286182,11.0402779786471,-0.0117876448964762,-2.99999893494017,-0.2,-0.0264733290183505,-0.377462424658579,-0.0511929534035813,-0.379293507286182
542.83,1,-0.0730038013336132,2.96559090562295,-0.177767605096513,11.038998154812,0.00193560786835991,-2.99999894377879,-0.2,-0.0511929534035813,-0.379293507286182,-0.0344080381558354,-0.377767605096513
542.84,1,-0.0730038013336132,2.8896009765774,-0.180819409475852,11.038998154812,0.00193560786835991,-2.99999895254406,-0.2,-0.0511929534035813,-0.379293507286182,-0.110397975966654,-0.380819409475852
542.85,1,-0.0730038013336132,2.9903105210956,-0.181124589913786,11.038998154812,0.00193560786835991,-2.99999896123659,-0.2,-0.0511929534035813,-0.379293507286182,-0.00968844014098824,-0.381124589913786
542.86,1,-0.0730038013336132,2.97108415350576,-0.21255817502098,11.038998154812,0.00193560786835991,-2.99999896985698,-0.2,-0.0511929534035813,-0.379293507286182,-0.0289148163512194,-0.41255817502098
542.87,0,-0.0193538668572632,2.96589608606088,-0.17990386816205,11.038998154812,0.00193560786835991,-2.99999897840584,-0.2,-0.0511929534035813,-0.379293507286182,-0.0341028923449516,-0.37990386816205
542.88,0,-0.153985579989121,2.90821698329137,-0.178683146410314,11.033880790216,0.051511118716007,-2.99999898688375,-0.2,-0.0341028923449516,-0.37990386816205,-0.0917820035923747,-0.378683146410314
542.89,0,0.193825515163499,3.03059433890288,-0.163729304951552,11.0315862401262,0.0738272127828309,-2.9999989952913,-0.2,-0.0917820035923747,-0.378683146410314,0.0305953436115747,-0.363729304951552
542.9,0,-0.0772895457169183,2.94270237277791,-0.182040131227588,11.0323511237165,0.0635223396395639,-2.99999900362908,-0.2,0.0305953436115747,-0.363729304951552,-0.0572966308511798,-0.382040131227588
542.91,1,-0.0772895457169183,2.94209201190204,-0.17990386816205,11.0309187079452,0.0764657696490129,-2.99999901189768,-0.2,-0.0572966308511798,-0.382040131227588,-0.0579069999956383,-0.37990386816205
542.92,0,-0.075686742280628,2.93232623788815,-0.175326161593041,11.0309187079452,0.0764657696490129,-2.99999902009765,-0.2,-0.0572966308511798,-0.382040131227588,-0.0676727822094958,-0.375326161593041
542.93,0,-0.0617174769770512,2.93354695963989,-0.17288471808957,11.0276647707267,0.105159377045593,-2.99999902822957,-0.2,-0.0676727822094958,-0.375326161593041,-0.0664520685896832,-0.37288471808957
542.94,0,0.0188117109436741,2.9750514991989,-0.180819409475852,11.0260034690119,0.11917941307018,-2.99999903629401,-0.2,-0.0664520685896832,-0.37288471808957,-0.0249475370951076,-0.380819409475852
542.95,0,-0.0967929710471223,2.92683299000534,-0.180514229037918,11.0253797805846,0.121932800951925,-2.99999904429152,-0.2,-0.0249475370951076,-0.380819409475852,-0.0731660542861823,-0.380514229037918
542.96,1,-0.0967929710471223,2.92805371175708,-0.184176394293125,11.0235506292274,0.137175709677241,-2.99999905222267,-0.2,-0.0731660542861823,-0.380514229037918,-0.0719453404655912,-0.384176394293125
542.97,0,-0.0170546286353137,2.93446250095369,-0.162508583199816,11.0235506292274,0.137175709677241,-2.99999906008799,-0.2,-0.0731660542861823,-0.380514229037918,-0.0655365591343053,-0.362508583199816
542.98,1,-0.0170546286353137,2.91889829861906,-0.219882505531395,11.0201784325813,0.163282967077457,-2.99999906788805,-0.2,-0.0655365591343053,-0.362508583199816,-0.0811007692689905,-0.419882505531395
542.99,0,-0.149058894632219,2.90516517891203,-0.185091935606927,11.0201784325813,0.163282967077457,-2.99999907562337,-0.2,-0.0655365591343053,-0.362508583199816,-0.0948338967113416,-0.385091935606927
543,0,0.0895679214097758,2.99916075379568,-0.183260852979323,11.0158029544654,0.198149650527966,-2.9999990832945,-0.2,-0.0948338967113416,-0.385091935606927,-0.000838329498822787,-0.383260852979323
543.01,1,0.0895679214097758,2.90852216372931,-0.179293507286182,11.015781996228,0.192127891800234,-2.99999909090198,-0.2,-0.000838329498822787,-0.383260852979323,-0.0914769271726699,-0.379293507286182
543.02,0,-0.0441205471262275,2.94392309452964,-0.182650492103456,11.015781996228,0.192127891800234,-2.99999909844631,-0.2,-0.000838329498822787,-0.383260852979323,-0.0560760039166728,-0.382650492103456
543.03,0,-0.194411151638285,2.91889829861906,-0.213168535896848,11.0136686669624,0.202030907446602,-2.99999910592804,-0.2,-0.0560760039166728,-0.382650492103456,-0.0811008073089847,-0.413168535896848
543.04,1,-0.194411151638285,2.95124742504006,-0.182040131227588,11.0116411467796,0.216820775695024,-2.99999911334769,-0.2,-0.0811008073089847,-0.413168535896848,-0.0487516883076302,-0.382040131227588
543.05,1,-0.194411151638285,2.99580376897841,-0.14023041123064,11.0116411467796,0.216820775695024,-2.99999912070575,-0.2,-0.0811008073089847,-0.413168535896848,-0.0041953517273452,-0.34023041123064
543.06,1,-0.194411151638285,3.00129701686122,-0.165255207141222,11.0116411467796,0.216820775695024,-2.99999912800276,-0.2,-0.0811008073089847,-0.413168535896848,0.00129788885846027,-0.365255207141222
543.07,0,0.199149965131683,3.01411459525444,-0.160677500572213,11.0116411467796,0.216820775695024,-2.99999913523921,-0.2,-0.0811008073089847,-0.413168535896848,0.0141154600152351,-0.360677500572213
543.08,0,-0.0306314319948107,2.93537804226749,-0.172579537651636,11.0094820827565,0.211306310151775,-2.99999914241561,-0.2,0.0141154600152351,-0.360677500572213,-0.064621100148115,-0.372579537651636
543.09,1,-0.0306314319948107,2.90974288548104,-0.169832913710231,11.0078665552528,0.221505867788974,-2.99999914953245,-0.2,-0.064621100148115,-0.372579537651636,-0.0902562640514071,-0.369832913710231
543.1,0,-0.0882993275221392,2.91004806591897,-0.173189898527504,11.0078665552528,0.221505867788974,-2.99999915659023,-0.2,-0.064621100148115,-0.372579537651636,-0.0899510906712542,-0.373189898527504
543.11,1,-0.0882993275221392,2.91950865949493,-0.167086289768825,11.0036856256008,0.250757170086166,-2.99999916358944,-0.2,-0.0899510906712542,-0.373189898527504,-0.0804905040945134,-0.367086289768825
543.12,1,-0.0882993275221392,2.93751430533303,-0.169527733272297,11.0036856256008,0.250757170086166,-2.99999917053057,-0.2,-0.0899510906712542,-0.373189898527504,-0.0624848651975385,-0.369527733272297
543.13,1,-0.0882993275221392,2.97657740138857,-0.163118944075684,11.0036856256008,0.250757170086166,-2.99999917741409,-0.2,-0.0899510906712542,-0.373189898527504,-0.0234217760255198,-0.363118944075684
543.14,0,0.045671672645705,2.95277332722972,-0.166781109330891,11.0036856256008,0.250757170086166,-2.99999918424049,-0.2,-0.0899510906712542,-0.373189898527504,-0.047225857010766,-0.366781109330891
543.15,0,-0.0608049556123431,2.91126878767071,-0.168917372396429,10.9973608436374,0.283136916662281,-2.99999919101024,-0.2,-0.047225857010766,-0.366781109330891,-0.0887304033395298,-0.368917372396429
543.16,0,-0.0721202777519574,2.9066910811017,-0.170138094148164,10.9951425835539,0.29736241183994,-2.99999919772381,-0.2,-0.0887304033395298,-0.368917372396429,-0.0933081166221079,-0.370138094148165
543.17,1,-0.0721202777519574,2.89936675059129,-0.168917372396429,10.9928098806384,0.312333845413312,-2.99999920438166,-0.2,-0.0933081166221079,-0.370138094148165,-0.100632453790377,-0.368917372396429
543.18,0,-0.0521321362200726,2.91126878767071,-0.169527733272297,10.9928098806384,0.312333845413312,-2.99999921098427,-0.2,-0.0933081166221079,-0.370138094148165,-0.088730423313558,-0.369527733272297
543.19,1,-0.0521321362200726,2.90638590066377,-0.168612191958495,10.9883161383063,0.339104943605343,-2.99999921753208,-0.2,-0.088730423313558,-0.369527733272297,-0.0936133168683115,-0.368612191958495
543.2,0,-0.0424978519494661,2.90089265278096,-0.160067139696345,10.9883161383063,0.339104943605343,-2.99999922402555,-0.2,-0.088730423313558,-0.369527733272297,-0.0991065712445947,-0.360067139696345
543.21,0,-0.0666543049140074,2.89814602883955,-0.167086289768825,10.9834905115933,0.367655003745431,-2.99999923046514,-0.2,-0.0991065712445947,-0.360067139696345,-0.101853201625585,-0.367086289768825
543.22,0,-0.0755726829420171,2.90089265278096,-0.173495078965438,10.9809441815526,0.382641391289016,-2.99999923685128,-0.2,-0.101853201625585,-0.367086289768825,-0.099106584070324,-0.373495078965438
543.23,1,-0.0755726829420171,2.96650644693675,-0.168001831082627,10.9784665169509,0.396439440266513,-2.99999924318443,-0.2,-0.099106584070324,-0.373495078965438,-0.0334927962476774,-0.368001831082627
543.24,1,-0.0755726829420171,2.97962920576791,-0.170443274586098,10.9784665169509,0.396439440266513,-2.99999924946502,-0.2,-0.099106584070324,-0.373495078965438,-0.0203700436971093,-0.370443274586098
543.25,1,-0.0755726829420171,2.97840848401617,-0.176546883344777,10.9784665169509,0.396439440266513,-2.99999925569349,-0.2,-0.099106584070324,-0.373495078965438,-0.0215907716773156,-0.376546883344777
543.26,1,-0.0755726829420171,2.95124742504006,-0.104219119554436,10.9784665169509,0.396439440266513,-2.99999926187027,-0.2,-0.099106584070324,-0.373495078965438,-0.0487518368302169,-0.304219119554436
543.27,1,-0.0755726829420171,2.98146028839551,-0.189669642175936,10.9784665169509,0.396439440266513,-2.99999926799579,-0.2,-0.099106584070324,-0.373495078965438,-0.0185389796002808,-0.389669642175936
543.28,1,-0.0755726829420171,2.96467536430915,-0.11306935225452,10.9784665169509,0.396439440266513,-2.99999927407048,-0.2,-0.099106584070324,-0.373495078965438,-0.0353239097613356,-0.31306935225452
543.29,1,-0.0755726829420171,2.97138933394369,-0.0962844281681541,10.9784665169509,0.396439440266513,-2.99999928009476,-0.2,-0.099106584070324,-0.373495078965438,-0.0286099461510658,-0.296284428168154
543.3,1,-0.0755726829420171,2.94697489890898,-0.177157244220645,10.9784665169509,0.396439440266513,-2.99999928606904,-0.2,-0.099106584070324,-0.373495078965438,-0.0530243871600629,-0.377157244220645
543.31,0,0.0714214736929295,2.94941634241245,-0.168612191958495,10.9784665169509,0.396439440266513,-2.99999929199375,-0.2,-0.099106584070324,-0.373495078965438,-0.0505829495812953,-0.368612191958495
543.32,0,0.0278553627417701,2.94331273365377,-0.178072785534447,10.9622329898462,0.444375454928904,-2.99999929786928,-0.2,-0.0505829495812953,-0.368612191958495,-0.0566865642155108,-0.378072785534447
543.33,0,-0.0879717370455702,2.91371023117418,-0.192721446555275,10.9608158257408,0.445165402540514,-2.99999930369606,-0.2,-0.0566865642155108,-0.378072785534447,-0.086289072521879,-0.392721446555275
543.34,1,-0.0879717370455702,2.91493095292592,-0.168917372396429,10.9586585989277,0.453651325029396,-2.99999930947448,-0.2,-0.086289072521879,-0.392721446555275,-0.0850683565485655,-0.368917372396429
543.35,1,-0.0879717370455702,2.96375982299535,-0.180209048599984,10.9586585989277,0.453651325029396,-2.99999931520495,-0.2,-0.086289072521879,-0.392721446555275,-0.0362394922096065,-0.380209048599984
543.36,1,-0.0879717370455702,2.98695353627832,-0.168001831082627,10.9586585989277,0.453651325029396,-2.99999932088787,-0.2,-0.086289072521879,-0.392721446555275,-0.0130457846095418,-0.368001831082627
543.37,1,-0.0879717370455702,3.00038147554742,-0.144197756923781,10.9586585989277,0.453651325029396,-2.99999932652362,-0.2,-0.086289072521879,-0.392721446555275,0.000382149023798295,-0.344197756923781
543.38,1,-0.0879717370455702,3.03425650415808,-0.169832913710231,10.9586585989277,0.453651325029396,-2.9999993321126,-0.2,-0.086289072521879,-0.392721446555275,0.0342571720454807,-0.369832913710231
543.39,1,-0.0879717370455702,2.98176546883345,-0.163118944075684,10.9586585989277,0.453651325029396,-2.9999993376552,-0.2,-0.086289072521879,-0.392721446555275,-0.0182338688217567,-0.363118944075684
543.4,0,0.191611855595428,2.99519340810254,-0.164644846265354,10.9586585989277,0.453651325029396,-2.99999934315181,-0.2,-0.086289072521879,-0.392721446555275,-0.00480593504926974,-0.364644846265354
543.41,1,0.191611855595428,2.93659876401923,-0.167391470206759,10.9517063249837,0.426162961753034,-2.9999993486028,-0.2,-0.00480593504926974,-0.364644846265354,-0.0634005845835746,-0.367391470206759
543.42,1,0.191611855595428,2.99336232547494,-0.17288471808957,10.9517063249837,0.426162961753034,-2.99999935400856,-0.2,-0.00480593504926974,-0.364644846265354,-0.00663702853361858,-0.37288471808957
543.43,1,0.191611855595428,2.95674067292287,-0.175631342030975,10.9517063249837,0.426162961753034,-2.99999935936945,-0.2,-0.00480593504926974,-0.364644846265354,-0.0432586864465838,-0.375631342030975
543.44,0,0.190974315662951,3.01167315175097,-0.173495078965438,10.9517063249837,0.426162961753034,-2.99999936468586,-0.2,-0.00480593504926974,-0.364644846265354,0.0116737870651176,-0.373495078965438
543.45,1,0.190974315662951,2.96437018387121,-0.18142977035172,10.9522557141109,0.369330503717702,-2.99999936995814,-0.2,0.0116737870651176,-0.373495078965438,-0.0356291860869273,-0.38142977035172
543.46,1,0.190974315662951,2.95033188372625,-0.196688792248416,10.9522557141109,0.369330503717702,-2.99999937518667,-0.2,0.0116737870651176,-0.373495078965438,-0.0496674914604212,-0.396688792248416
543.47,0,-0.0304297719970984,2.96894789044022,-0.209811551079575,10.9522557141109,0.369330503717702,-2.99999938037182,-0.2,0.0116737870651176,-0.373495078965438,-0.031051489931595,-0.409811551079575
543.48,1,-0.0304297719970984,2.94880598153658,-0.21255817502098,10.9509949842909,0.348496691803062,-2.99999938551393,-0.2,-0.031051489931595,-0.409811551079575,-0.0511934039773472,-0.41255817502098
543.49,1,-0.0304297719970984,2.95185778591592,-0.213473716334782,10.9509949842909,0.348496691803062,-2.99999939061337,-0.2,-0.031051489931595,-0.409811551079575,-0.0481416046974479,-0.413473716334782
543.5,1,-0.0304297719970984,2.94392309452964,-0.211947814145113,10.9509949842909,0.348496691803062,-2.99999939567049,-0.2,-0.031051489931595,-0.409811551079575,-0.0560763011408514,-0.411947814145113
543.51,0,-0.206596511026126,2.91645685511559,-0.226596475165941,10.9509949842909,0.348496691803062,-2.99999940068565,-0.2,-0.031051489931595,-0.409811551079575,-0.0835425455700589,-0.426596475165941
543.52,0,-0.078842890707119,2.94728007934691,-0.209811551079575,10.9446091443204,0.370688039141838,-2.99999940565918,-0.2,-0.0835425455700589,-0.426596475165941,-0.0527193263122667,-0.409811551079575
543.53,0,-0.0631268099325393,2.92683299000534,-0.188143739986266,10.9432911611626,0.372763930152966,-2.99999941059144,-0.2,-0.0527193263122667,-0.409811551079575,-0.0731664205861002,-0.388143739986266
